trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
ef81137450a8eeea428deefa9a9c5182,multi_turn_long_context_136,multi_turn_long_context,0,1847224,762,4416,20524.71111111111,8.466666666666667,49.06666666666667,242.37299999999993,90,2,0,0,0,27,13.5,23,111158,111158.0,4631.583333333333,0,0,923612.0,381.0,2208.0,121.18649999999997,2.6930333333333327,0.472162
eff6cde28f36af6ccfcaf98e5d7d462c,multi_turn_base_22,multi_turn_base,0,147045,302,2240,11311.153846153846,23.23076923076923,172.30769230769232,63.834,13,4,0,0,0,9,2.25,1,703,234.33333333333334,58.583333333333336,0,0,36761.25,75.5,560.0,15.9585,4.9103076923076925,0.041845249999999994
f0077349ddc25082bcace392fbbea84c,multiple_81,multiple,1,908,42,64,908.0,42.0,64.0,1.857,1,1,0,0,0,1,1.0,0,908,908.0,0.0,0,0,908.0,42.0,64.0,1.857,1.857,0.00043899999999999994
f00a97ae248564213263cd45a6acff8e,simple_python_2,simple_python,1,586,29,192,586.0,29.0,192.0,5.126,1,1,0,0,0,1,1.0,0,586,586.0,0.0,0,0,586.0,29.0,192.0,5.126,5.126,0.0005884999999999999
f05a4697c69a71ee1c510879b0aa9b57,multi_turn_miss_func_174,multi_turn_miss_func,0,262565,2035,14848,11934.772727272728,92.5,674.9090909090909,235.0,22,1,0,0,0,25,25.0,15,2423,2423.0,121.15,0,0,262565.0,2035.0,14848.0,235.0,10.681818181818182,0.09940725
f082fc44c9582ed73977daf33750e031,multi_turn_long_context_167,multi_turn_long_context,1,161793,699,4672,3301.8979591836733,14.26530612244898,95.34693877551021,118.52799999999999,49,5,0,0,0,12,2.4,4,3864,966.0,257.6,0,0,32358.6,139.8,934.4,23.705599999999997,2.418938775510204,0.05119024999999999
f0ddc38550706db91e83bcbf7991d148,simple_python_156,simple_python,1,551,39,192,551.0,39.0,192.0,2.925,1,1,0,0,0,1,1.0,0,551,551.0,0.0,0,0,551.0,39.0,192.0,2.925,2.925,0.00059975
f0de1054e8dafa3c36c57d5d5a6c7f4e,multi_turn_long_context_178,multi_turn_long_context,0,147934,1131,2368,3608.1463414634145,27.585365853658537,57.75609756097561,99.481,41,5,0,0,0,8,1.6,1,1902,475.5,158.5,0,0,29586.8,226.2,473.6,19.8962,2.4263658536585364,0.04398149999999999
f1012ced28c9ae0013d7471c158c90bd,live_simple_33-10-0,live_simple,0,540,53,384,540.0,53.0,384.0,6.783,1,1,0,0,0,1,1.0,0,540,540.0,0.0,0,0,540.0,53.0,384.0,6.783,6.783,0.0010090000000000001
f10f3f284d115cd076ecfb5e98d4f09e,simple_python_44,simple_python,1,563,37,128,563.0,37.0,128.0,2.572,1,1,0,0,0,1,1.0,0,563,563.0,0.0,0,0,563.0,37.0,128.0,2.572,2.572,0.00047075
f1ce245a7a6462678760f4a7bf5c46f4,multi_turn_miss_param_101,multi_turn_miss_param,0,97784,337,1920,8148.666666666667,28.083333333333332,160.0,37.57,12,4,0,0,0,7,1.75,2,686,228.66666666666666,68.6,0,0,24446.0,84.25,480.0,9.3925,3.1308333333333334,0.02896
f21466e5634e0364bfbcda8501177f22,live_simple_145-95-2,live_simple,0,594,30,256,594.0,30.0,256.0,4.462,1,1,0,0,0,1,1.0,0,594,594.0,0.0,0,0,594.0,30.0,256.0,4.462,4.462,0.0007205
f22c6f6199472b2e0a6374bbead89599,simple_java_65,simple_java,0,651,47,448,651.0,47.0,448.0,8.155,1,1,0,0,0,1,1.0,0,651,651.0,0.0,0,0,651.0,47.0,448.0,8.155,8.155,0.00115275
f2432412d728b985603b06e823199cd1,multiple_40,multiple,1,1005,46,320,1005.0,46.0,320.0,6.175,1,1,0,0,0,1,1.0,0,1005,1005.0,0.0,0,0,1005.0,46.0,320.0,6.175,6.175,0.00098325
f25d62f7b3af00ceb0c80b9a8d045f5a,live_simple_249-131-0,live_simple,1,492,31,128,492.0,31.0,128.0,2.552,1,1,0,0,0,1,1.0,0,492,492.0,0.0,0,0,492.0,31.0,128.0,2.552,2.552,0.000441
f26267f014dc585f13cdf349da40413f,multi_turn_miss_func_106,multi_turn_miss_func,0,180853,552,5120,5319.205882352941,16.235294117647058,150.58823529411765,137.752,34,5,0,0,0,16,3.2,7,1232,308.0,64.84210526315789,0,0,36170.6,110.4,1024.0,27.550400000000003,4.051529411764706,0.056557249999999996
f26fcf179e5fe14035eb6b43d4bd7dbb,multi_turn_base_143,multi_turn_base,1,106048,428,1216,8837.333333333334,35.666666666666664,101.33333333333333,40.406000000000006,12,4,0,0,0,9,2.25,1,749,249.66666666666666,68.0909090909091,0,0,26512.0,107.0,304.0,10.101500000000001,3.3671666666666673,0.029799999999999997
f2f4ce715abd4185e92bb3d24fd9f8d9,multiple_61,multiple,1,907,45,192,907.0,45.0,192.0,3.289,1,1,0,0,0,1,1.0,0,907,907.0,0.0,0,0,907.0,45.0,192.0,3.289,3.289,0.00070075
f3166ec1065a676d4b3577211a7c5bc9,simple_java_10,simple_java,1,564,41,192,564.0,41.0,192.0,3.382,1,1,0,0,0,1,1.0,0,564,564.0,0.0,0,0,564.0,41.0,192.0,3.382,3.382,0.000607
f31cbf26bc86e2315daf9f0c5d14c2ea,multi_turn_miss_param_39,multi_turn_miss_param,1,107145,279,1088,6696.5625,17.4375,68.0,38.355,16,5,0,0,0,11,2.2,4,531,132.75,35.4,0,0,21429.0,55.8,217.6,7.670999999999999,2.3971875,0.029520249999999998
f33531978bbccab2494984dd9ee01cdb,multi_turn_base_163,multi_turn_base,1,39430,278,1536,7886.0,55.6,307.2,23.47,5,2,0,0,0,4,2.0,0,386,386.0,96.5,0,0,19715.0,139.0,768.0,11.735,4.694,0.0134855
f372e289c5450a2a07b467f2216cac88,simple_java_58,simple_java,0,745,77,640,745.0,77.0,640.0,9.032,1,1,0,0,0,1,1.0,0,745,745.0,0.0,0,0,745.0,77.0,640.0,9.032,9.032,0.00162025
f39aca31f96075cbfbecd1deb560b011,multi_turn_miss_param_62,multi_turn_miss_param,1,175145,404,3712,9218.157894736842,21.263157894736842,195.3684210526316,70.93100000000001,19,5,0,0,0,12,2.4,2,834,208.5,55.6,0,0,35029.0,80.8,742.4,14.186200000000003,3.73321052631579,0.05201825
f3c172c6ab8040dc916ff777e386e7fd,simple_python_223,simple_python,1,574,36,128,574.0,36.0,128.0,3.5540000000000003,1,1,0,0,0,1,1.0,0,574,574.0,0.0,0,0,574.0,36.0,128.0,3.5540000000000003,3.5540000000000003,0.0004715
f4365b26ec473f08f467083de9795c4b,live_multiple_1041-268-0,live_multiple,0,3341,74,960,3341.0,74.0,960.0,10.728,1,1,0,0,0,1,1.0,0,3341,3341.0,0.0,0,0,3341.0,74.0,960.0,10.728,10.728,0.00290325
f43734e24b78d8856f72f8750c068af0,multi_turn_long_context_64,multi_turn_long_context,1,101034,313,2112,6314.625,19.5625,132.0,34.386,16,2,0,0,0,9,4.5,2,4202,4202.0,466.8888888888889,0,0,50517.0,156.5,1056.0,17.193,2.149125,0.0301085
f453995549310ae1c10a4889a4ef7a9f,multi_turn_miss_func_155,multi_turn_miss_func,1,127275,1884,11776,7954.6875,117.75,736.0,186.813,16,3,0,0,0,13,4.333333333333333,7,2387,1193.5,159.13333333333333,0,0,42425.0,628.0,3925.3333333333335,62.270999999999994,11.6758125,0.05913875
f465337433f56e869034d18d5c8b608c,multiple_64,multiple,1,908,35,128,908.0,35.0,128.0,2.599,1,1,0,0,0,1,1.0,0,908,908.0,0.0,0,0,908.0,35.0,128.0,2.599,2.599,0.000553
f4959ee3e8b3e40d5b2288611ad58e41,simple_python_235,simple_python,1,483,36,192,483.0,36.0,192.0,3.409,1,1,0,0,0,1,1.0,0,483,483.0,0.0,0,0,483.0,36.0,192.0,3.409,3.409,0.00057675
f4a4ae8ba9825689b60e526348196314,simple_python_391,simple_python,1,536,38,192,536.0,38.0,192.0,3.156,1,1,0,0,0,1,1.0,0,536,536.0,0.0,0,0,536.0,38.0,192.0,3.156,3.156,0.000594
f4b78d78390d3c3fa957d520ccb6efc8,multi_turn_base_199,multi_turn_base,1,150231,656,3648,7906.894736842105,34.526315789473685,192.0,63.37800000000001,19,5,0,0,0,11,2.2,2,1067,266.75,82.07692307692308,0,0,30046.2,131.2,729.6,12.675600000000001,3.335684210526316,0.04616575
f4c35273c20b305c2125471e7ebe1830,multiple_129,multiple,1,990,43,64,990.0,43.0,64.0,3.925,1,1,0,0,0,1,1.0,0,990,990.0,0.0,0,0,990.0,43.0,64.0,3.925,3.925,0.00046149999999999994
f4c5bde6f3ff596f2a6849be66f4b00e,simple_python_66,simple_python,1,548,36,192,548.0,36.0,192.0,4.662,1,1,0,0,0,1,1.0,0,548,548.0,0.0,0,0,548.0,36.0,192.0,4.662,4.662,0.000593
f4cbbac1977d896a28b42000791af6ab,live_simple_200-116-8,live_simple,1,557,38,192,557.0,38.0,192.0,3.115,1,1,0,0,0,1,1.0,0,557,557.0,0.0,0,0,557.0,38.0,192.0,3.115,3.115,0.0005992500000000001
f4e19d347930055a377c8944628ee064,multi_turn_miss_param_159,multi_turn_miss_param,0,71621,308,1792,6511.0,28.0,162.9090909090909,28.678,11,4,0,0,0,5,1.25,1,619,206.33333333333334,77.375,0,0,17905.25,77.0,448.0,7.1695,2.607090909090909,0.022105249999999996
f529baa46f0fdcc803e90c48234a4711,multiple_62,multiple,1,822,40,256,822.0,40.0,256.0,3.745,1,1,0,0,0,1,1.0,0,822,822.0,0.0,0,0,822.0,40.0,256.0,3.745,3.745,0.0007974999999999999
f52d1a642bc2d177ea86199f1c924a61,simple_python_21,simple_python,1,486,32,64,486.0,32.0,64.0,4.242,1,1,0,0,0,1,1.0,0,486,486.0,0.0,0,0,486.0,32.0,64.0,4.242,4.242,0.0003135
f554fa9deff40068a937bebd67fca641,simple_python_182,simple_python,1,577,36,128,577.0,36.0,128.0,2.741,1,1,0,0,0,1,1.0,0,577,577.0,0.0,0,0,577.0,36.0,128.0,2.741,2.741,0.00047225
f55a672a6b78b667aa071e1c445dcfae,simple_python_281,simple_python,1,560,38,128,560.0,38.0,128.0,3.449,1,1,0,0,0,1,1.0,0,560,560.0,0.0,0,0,560.0,38.0,128.0,3.449,3.449,0.000472
f5efadba1e9bdacbc7e64060e6069379,multi_turn_miss_param_67,multi_turn_miss_param,0,398847,1095,5248,8863.266666666666,24.333333333333332,116.62222222222222,116.20100000000001,45,5,0,0,0,29,5.8,21,2163,540.75,65.54545454545455,0,0,79769.4,219.0,1049.6,23.2402,2.5822444444444446,0.11239775
f60d4830d9d1c8e476d2fc3043a52b1d,multi_turn_miss_param_122,multi_turn_miss_param,0,74644,309,3136,4146.888888888889,17.166666666666668,174.22222222222223,45.642,18,5,0,0,0,7,1.4,2,612,153.0,55.63636363636363,0,0,14928.8,61.8,627.2,9.128400000000001,2.5356666666666667,0.025551
f66fa90829991a1f06e482c6f8b2aac4,multi_turn_miss_param_107,multi_turn_miss_param,0,97046,565,4288,4621.238095238095,26.904761904761905,204.1904761904762,75.005,21,6,0,0,0,12,2.0,6,1093,218.6,78.07142857142857,0,0,16174.333333333334,94.16666666666667,714.6666666666666,12.500833333333333,3.5716666666666663,0.0339675
f6739c7ba9d1ea0b8f2917873736f4fe,multi_turn_base_138,multi_turn_base,1,145060,1796,3584,8532.941176470587,105.6470588235294,210.8235294117647,82.85399999999998,17,5,0,0,0,10,2.0,1,1953,488.25,139.5,0,0,29012.0,359.2,716.8,16.5708,4.873764705882352,0.047025
f684fd3ae1d825dc7081acdae3d2c87d,simple_python_128,simple_python,1,539,44,320,539.0,44.0,320.0,4.538,1,1,0,0,0,1,1.0,0,539,539.0,0.0,0,0,539.0,44.0,320.0,4.538,4.538,0.0008627499999999999
f6e5aae88ee953c7bd032107ad2d11d0,multi_turn_miss_param_6,multi_turn_miss_param,0,152244,535,2304,6920.181818181818,24.318181818181817,104.72727272727273,81.90900000000003,22,6,0,0,0,16,2.6666666666666665,9,895,179.0,42.61904761904762,0,0,25374.0,89.16666666666667,384.0,13.651500000000006,3.7231363636363652,0.043739
f6fb49325a2d03bd06e8b660cdf16bd0,multi_turn_miss_func_182,multi_turn_miss_func,0,171982,1615,24768,7477.478260869565,70.21739130434783,1076.8695652173913,307.97799999999995,23,1,0,0,0,25,25.0,21,2251,2251.0,112.55,0,0,171982.0,1615.0,24768.0,307.97799999999995,13.390347826086954,0.09576149999999999
f702c87eb3734027e87847af3e7b0681,multiple_177,multiple,1,1074,41,192,1074.0,41.0,192.0,3.293,1,1,0,0,0,1,1.0,0,1074,1074.0,0.0,0,0,1074.0,41.0,192.0,3.293,3.293,0.0007345
f739426a955dea9982d1ad7f0841d10c,multiple_145,multiple,1,1155,44,192,1155.0,44.0,192.0,3.594,1,1,0,0,0,1,1.0,0,1155,1155.0,0.0,0,0,1155.0,44.0,192.0,3.594,3.594,0.0007607499999999999
f74497cf93cbed3f77a819816a777ed0,simple_java_69,simple_java,1,729,34,192,729.0,34.0,192.0,2.439,1,1,0,0,0,1,1.0,0,729,729.0,0.0,0,0,729.0,34.0,192.0,2.439,2.439,0.00063425
f768a6cc212d71f218896e51c7ff3590,multi_turn_miss_param_145,multi_turn_miss_param,1,200643,2847,5248,7431.222222222223,105.44444444444444,194.37037037037038,111.50999999999999,27,6,0,0,0,16,2.6666666666666665,6,1326,265.2,63.142857142857146,0,0,33440.5,474.5,874.6666666666666,18.584999999999997,4.13,0.06635075
f7741158e21c25d7d217bdcd7c1e9481,multi_turn_base_151,multi_turn_base,1,164261,417,3904,9662.411764705883,24.529411764705884,229.64705882352942,78.03,17,3,0,0,0,11,3.6666666666666665,5,730,365.0,60.833333333333336,0,0,54753.666666666664,139.0,1301.3333333333333,26.01,4.59,0.04970725
f779ef2d3b481a41572a7962ff27700c,simple_python_248,simple_python,1,510,38,128,510.0,38.0,128.0,2.773,1,1,0,0,0,1,1.0,0,510,510.0,0.0,0,0,510.0,38.0,128.0,2.773,2.773,0.00045949999999999995
f783d307d1ec27001f15dd6243f90801,multi_turn_miss_param_125,multi_turn_miss_param,1,237094,1144,5888,8467.642857142857,40.857142857142854,210.28571428571428,105.27299999999997,28,6,0,0,0,21,3.5,10,1995,399.0,86.73913043478261,0,0,39515.666666666664,190.66666666666666,981.3333333333334,17.545499999999993,3.759749999999999,0.0733375
f785da5732ae840f9f7754028254c90f,multi_turn_miss_param_148,multi_turn_miss_param,0,169049,649,3776,7684.045454545455,29.5,171.63636363636363,67.445,22,6,0,0,0,12,2.0,6,1640,328.0,96.47058823529412,0,0,28174.833333333332,108.16666666666667,629.3333333333334,11.240833333333333,3.065681818181818,0.051112250000000005
f79247331175e87f8da3063ad7a74192,live_simple_223-117-15,live_simple,1,819,39,256,819.0,39.0,256.0,3.573,1,1,0,0,0,1,1.0,0,819,819.0,0.0,0,0,819.0,39.0,256.0,3.573,3.573,0.0007947499999999999
f79766379a952ddfe1dae5cb0ef6f6a5,multi_turn_miss_func_111,multi_turn_miss_func,0,257956,1657,5824,7370.171428571429,47.34285714285714,166.4,185.66100000000003,35,5,0,0,0,23,4.6,14,2578,644.5,95.48148148148148,0,0,51591.2,331.4,1164.8,37.132200000000005,5.304600000000001,0.07945099999999998
f79c853550bcdadd9384cbc6d537791d,multi_turn_long_context_91,multi_turn_long_context,1,80644,281,1792,4244.421052631579,14.789473684210526,94.3157894736842,25.534999999999997,19,2,0,0,0,5,2.5,0,1420,1420.0,236.66666666666666,0,0,40322.0,140.5,896.0,12.767499999999998,1.3439473684210526,0.024307
f7c7949b752868cdfe49d1ca808bad42,multi_turn_long_context_67,multi_turn_long_context,1,766417,928,8448,9701.481012658227,11.746835443037975,106.9367088607595,230.58099999999996,79,4,0,0,0,29,7.25,21,29231,9743.666666666666,1169.24,0,0,191604.25,232.0,2112.0,57.64524999999999,2.9187468354430375,0.21035625
f810e58791a0cb5dd7ab2671d8899963,multi_turn_long_context_81,multi_turn_long_context,0,270703,515,1856,7316.2972972972975,13.91891891891892,50.16216216216216,61.513000000000005,37,4,0,0,0,15,3.75,5,6350,2116.6666666666665,396.875,0,0,67675.75,128.75,464.0,15.378250000000001,1.6625135135135136,0.07241775
f857d1cc735f995c7cd2fee49c0f6661,multi_turn_long_context_11,multi_turn_long_context,0,105858,915,4160,11762.0,101.66666666666667,462.22222222222223,62.050999999999995,9,2,0,0,0,7,3.5,3,2144,2144.0,268.0,0,0,52929.0,457.5,2080.0,31.025499999999997,6.894555555555555,0.036614499999999994
f85fdc4fbb5537c1c107fbc7c84fafe1,simple_java_36,simple_java,0,637,53,384,637.0,53.0,384.0,5.393,1,1,0,0,0,1,1.0,0,637,637.0,0.0,0,0,637.0,53.0,384.0,5.393,5.393,0.00103325
f88eb715c43c263ae4e04ff960a5b29d,multiple_189,multiple,0,792,42,128,792.0,42.0,128.0,3.449,1,1,0,0,0,1,1.0,0,792,792.0,0.0,0,0,792.0,42.0,128.0,3.449,3.449,0.000538
f89f1fa3f6c3253b73137a2fe9cae91d,multiple_132,multiple,1,1119,47,192,1119.0,47.0,192.0,3.259,1,1,0,0,0,1,1.0,0,1119,1119.0,0.0,0,0,1119.0,47.0,192.0,3.259,3.259,0.0007577500000000001
f8aa91db73f28cdedfd11ef8a0ae9d60,simple_python_199,simple_python,1,527,32,128,527.0,32.0,128.0,2.652,1,1,0,0,0,1,1.0,0,527,527.0,0.0,0,0,527.0,32.0,128.0,2.652,2.652,0.00045174999999999995
f8b4ba761e05c9448e31dae79ca65331,multiple_165,multiple,0,1033,39,192,1033.0,39.0,192.0,3.839,1,1,0,0,0,1,1.0,0,1033,1033.0,0.0,0,0,1033.0,39.0,192.0,3.839,3.839,0.00072025
f91f9bd6673843fe3b73e8e9ff88646f,multi_turn_miss_func_193,multi_turn_miss_func,0,197310,816,5184,10961.666666666666,45.333333333333336,288.0,146.02499999999998,18,5,0,0,0,13,2.6,6,1377,344.25,81.0,0,0,39462.0,163.2,1036.8,29.204999999999995,8.112499999999999,0.0613275
f95a8be9a4018fc0942071f11766b464,multi_turn_miss_param_3,multi_turn_miss_param,0,88595,387,3456,6815.0,29.76923076923077,265.84615384615387,69.22999999999999,13,3,0,0,0,10,3.3333333333333335,5,674,337.0,56.166666666666664,0,0,29531.666666666668,129.0,1152.0,23.076666666666664,5.325384615384615,0.029834749999999997
fa034363bfcf1d3d747860a7fb951be2,simple_python_50,simple_python,0,686,45,384,686.0,45.0,384.0,4.689,1,1,0,0,0,1,1.0,0,686,686.0,0.0,0,0,686.0,45.0,384.0,4.689,4.689,0.0010295
fa12678ea5a86a120dc915dd046cfe7a,live_simple_104-61-2,live_simple,1,867,36,256,867.0,36.0,256.0,7.407,1,1,0,0,0,1,1.0,0,867,867.0,0.0,0,0,867.0,36.0,256.0,7.407,7.407,0.00080075
fa2c5631214d7ce760da23a4985fde88,simple_python_285,simple_python,1,591,34,64,591.0,34.0,64.0,1.9969999999999999,1,1,0,0,0,1,1.0,0,591,591.0,0.0,0,0,591.0,34.0,64.0,1.9969999999999999,1.9969999999999999,0.00034375
fa39bdbfa6f62ddc4142fefd1f715cec,multi_turn_miss_func_15,multi_turn_miss_func,0,204446,586,5184,2800.6301369863013,8.027397260273972,71.01369863013699,135.939,73,6,0,0,0,16,2.6666666666666665,6,1191,238.2,66.16666666666667,0,0,34074.333333333336,97.66666666666667,864.0,22.656499999999998,1.8621780821917808,0.0626515
fa5b0d853d0ec7d8a09af075102669e6,simple_python_48,simple_python,1,548,33,64,548.0,33.0,64.0,2.356,1,1,0,0,0,1,1.0,0,548,548.0,0.0,0,0,548.0,33.0,64.0,2.356,2.356,0.00033099999999999997
fa7cd3f579d385f78e89aa26921b293e,simple_python_10,simple_python,1,567,31,64,567.0,31.0,64.0,5.629,1,1,0,0,0,1,1.0,0,567,567.0,0.0,0,0,567.0,31.0,64.0,5.629,5.629,0.00033175
fac1fd2ef10086a001f8a9dc1db6c5ba,multi_turn_miss_param_178,multi_turn_miss_param,0,167877,640,2432,7994.142857142857,30.476190476190474,115.80952380952381,51.331,21,6,0,0,0,9,1.5,1,1310,262.0,93.57142857142857,0,0,27979.5,106.66666666666667,405.3333333333333,8.555166666666667,2.4443333333333337,0.048113249999999996
fada74b9bc8ccd06728ed68140d872d7,multi_turn_base_17,multi_turn_base,1,142506,474,2688,9500.4,31.6,179.2,73.988,15,3,0,0,0,13,4.333333333333333,4,899,449.5,64.21428571428571,0,0,47502.0,158.0,896.0,24.662666666666667,4.932533333333334,0.041950499999999995
fb2cff74380e143254abcf73593c0d62,simple_java_45,simple_java,1,578,30,320,578.0,30.0,320.0,4.062,1,1,0,0,0,1,1.0,0,578,578.0,0.0,0,0,578.0,30.0,320.0,4.062,4.062,0.0008445
fb30a03eba090ffcdee2bb87763cfdfe,multi_turn_miss_func_198,multi_turn_miss_func,0,183587,1124,16320,11474.1875,70.25,1020.0,205.70200000000003,16,2,0,0,0,20,10.0,12,1698,1698.0,121.28571428571429,0,0,91793.5,562.0,8160.0,102.85100000000001,12.856375000000002,0.08078474999999999
fb4f4b2e1ffd8919867cce993cad3a2e,live_simple_211-117-3,live_simple,1,811,40,128,811.0,40.0,128.0,4.074,1,1,0,0,0,1,1.0,0,811,811.0,0.0,0,0,811.0,40.0,128.0,4.074,4.074,0.00053875
fb5f2de87f44521c537e810aa9bb5fae,multi_turn_miss_param_136,multi_turn_miss_param,0,216871,476,3456,8674.84,19.04,138.24,72.31600000000002,25,5,0,0,0,16,3.2,9,1195,298.75,62.89473684210526,0,0,43374.2,95.2,691.2,14.463200000000004,2.8926400000000005,0.06208175
fb62d7a97e3e89679cc67471de3a6a97,multiple_36,multiple,1,883,39,192,883.0,39.0,192.0,4.005,1,1,0,0,0,1,1.0,0,883,883.0,0.0,0,0,883.0,39.0,192.0,4.005,4.005,0.00068275
fba3a3dfcec698dfaf4f3555c5174509,simple_python_70,simple_python,1,635,34,128,635.0,34.0,128.0,3.261,1,1,0,0,0,1,1.0,0,635,635.0,0.0,0,0,635.0,34.0,128.0,3.261,3.261,0.00048275
fbb99870062a4a8665306b0223c14a53,multiple_98,multiple,1,1316,30,320,1316.0,30.0,320.0,4.247,1,1,0,0,0,1,1.0,0,1316,1316.0,0.0,0,0,1316.0,30.0,320.0,4.247,4.247,0.001029
fbd1b636247a9d1f1c227f1ae17640f4,multiple_89,multiple,1,1172,39,256,1172.0,39.0,256.0,5.121,1,1,0,0,0,1,1.0,0,1172,1172.0,0.0,0,0,1172.0,39.0,256.0,5.121,5.121,0.0008829999999999999
fbe6a31dddf4c20fe60f71ecdd7a2a4f,multi_turn_long_context_32,multi_turn_long_context,0,95805,826,704,11975.625,103.25,88.0,27.217000000000006,8,2,0,0,0,7,3.5,1,1534,1534.0,219.14285714285714,0,0,47902.5,413.0,352.0,13.608500000000003,3.4021250000000007,0.02701125
fbec810a60007a9b7111eafc4b3823c9,simple_python_47,simple_python,1,512,34,64,512.0,34.0,64.0,2.977,1,1,0,0,0,1,1.0,0,512,512.0,0.0,0,0,512.0,34.0,64.0,2.977,2.977,0.00032399999999999996
fc1996b72daf913c216128143006b3e4,multi_turn_base_46,multi_turn_base,0,18079,27,640,9039.5,13.5,320.0,18.454,2,1,0,0,0,1,1.0,0,37,37.0,37.0,0,0,18079.0,27.0,640.0,18.454,9.227,0.00585375
fc7cf34d5d558e51c0eddfc1a1e0d7f4,multiple_17,multiple,1,1033,40,256,1033.0,40.0,256.0,6.735,1,1,0,0,0,1,1.0,0,1033,1033.0,0.0,0,0,1033.0,40.0,256.0,6.735,6.735,0.0008502499999999999
fcc4d39da64e8c63cf3f3179b63a4b15,multi_turn_miss_func_98,multi_turn_miss_func,1,212996,477,2944,7099.866666666667,15.9,98.13333333333334,87.195,30,4,0,0,0,16,4.0,8,1162,387.3333333333333,72.625,0,0,53249.0,119.25,736.0,21.79875,2.9065,0.06009099999999999
fd442c08a47f7f44981ca99d44cfd480,multi_turn_miss_func_126,multi_turn_miss_func,0,160624,619,10304,5736.571428571428,22.107142857142858,368.0,201.939,28,3,0,0,0,24,8.0,20,1135,567.5,45.4,0,0,53541.333333333336,206.33333333333334,3434.6666666666665,67.313,7.212107142857143,0.062002
fd975a6d23abc5594641d35bfd12a8e7,simple_python_313,simple_python,1,517,35,64,517.0,35.0,64.0,2.374,1,1,0,0,0,1,1.0,0,517,517.0,0.0,0,0,517.0,35.0,64.0,2.374,2.374,0.00032724999999999996
fdaf4e8cc1b8828fc9b135a42d82993f,multi_turn_long_context_30,multi_turn_long_context,0,210286,1852,4800,9142.869565217392,80.52173913043478,208.69565217391303,85.16700000000002,23,2,0,0,0,18,9.0,12,4519,4519.0,282.4375,0,0,105143.0,926.0,2400.0,42.58350000000001,3.7029130434782616,0.0658755
fdafc9dd921de5784c81252a7689c5df,multi_turn_base_50,multi_turn_base,1,15980,71,320,7990.0,35.5,160.0,11.982,2,1,0,0,0,2,2.0,0,96,96.0,96.0,0,0,15980.0,71.0,320.0,11.982,5.991,0.004776999999999999
fdc0073eb0e61c29b547e16856272c6d,multiple_8,multiple,1,996,50,192,996.0,50.0,192.0,2.963,1,1,0,0,0,1,1.0,0,996,996.0,0.0,0,0,996.0,50.0,192.0,2.963,2.963,0.0007329999999999999
fdf5ad2da6d01dab4f4c918bf2c61fed,multi_turn_miss_param_95,multi_turn_miss_param,0,184694,351,2752,8395.181818181818,15.954545454545455,125.0909090909091,59.50399999999999,22,6,0,0,0,11,1.8333333333333333,3,827,165.4,51.6875,0,0,30782.333333333332,58.5,458.6666666666667,9.917333333333332,2.7047272727272724,0.0523795
fe0ce3bc5c3967c872b1e5482f405641,multi_turn_base_178,multi_turn_base,0,147436,1151,2496,11341.23076923077,88.53846153846153,192.0,53.42399999999999,13,5,0,0,0,8,1.6,1,1776,444.0,148.0,0,0,29487.2,230.2,499.2,10.6848,4.109538461538461,0.044153
fe19faa42abe1622d3eb119186c11345,multi_turn_base_161,multi_turn_base,1,73123,146,384,12187.166666666666,24.333333333333332,64.0,16.485,6,3,0,0,0,3,1.0,0,335,167.5,67.0,0,0,24374.333333333332,48.666666666666664,128.0,5.495,2.7475,0.01934075
fe632d7367bc3fcf045e048b9878dacd,simple_python_16,simple_python,1,563,37,128,563.0,37.0,128.0,5.284,1,1,0,0,0,1,1.0,0,563,563.0,0.0,0,0,563.0,37.0,128.0,5.284,5.284,0.00047075
fe846838faa63595885929e8df06d1a0,simple_python_377,simple_python,1,559,36,192,559.0,36.0,192.0,3.586,1,1,0,0,0,1,1.0,0,559,559.0,0.0,0,0,559.0,36.0,192.0,3.586,3.586,0.00059575
fe87ba405fc26d5d861d6f862033f7d8,multi_turn_base_24,multi_turn_base,0,197724,550,4544,9886.2,27.5,227.2,104.64100000000002,20,4,0,0,0,17,4.25,8,1028,342.6666666666667,54.10526315789474,0,0,49431.0,137.5,1136.0,26.160250000000005,5.232050000000001,0.05961899999999999
