trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
5ae4914937d4d6c593b1922c01725dc8,live_simple_223-117-15,live_simple,1,819,39,128,819.0,39.0,128.0,2.743,1,1,0,0,0,1,1.0,0,819,819.0,0.0,0,0,819.0,39.0,128.0,2.743,2.743,0.00053875
5af97a4daeeb4dc437f0957cf545b48f,live_relevance_2-2-0,live_relevance,1,665,41,256,665.0,41.0,256.0,4.841,1,1,0,0,0,1,1.0,0,665,665.0,0.0,0,0,665.0,41.0,256.0,4.841,4.841,0.0007602500000000001
5b0ed105ba580967eb0d04b8594c12f1,live_irrelevance_586-182-6,live_irrelevance,0,1987,140,1280,1987.0,140.0,1280.0,14.611,1,1,0,0,0,1,1.0,0,1987,1987.0,0.0,0,0,1987.0,140.0,1280.0,14.611,14.611,0.0033367499999999994
5b203bb4338b45dd8ccaf6957b2de722,live_multiple_476-146-1,live_multiple,1,1335,46,576,1335.0,46.0,576.0,5.949,1,1,0,0,0,1,1.0,0,1335,1335.0,0.0,0,0,1335.0,46.0,576.0,5.949,5.949,0.0015777500000000002
5b2f0bd9296df9a20aa23157177405bb,simple_java_63,simple_java,1,798,42,128,798.0,42.0,128.0,2.8890000000000002,1,1,0,0,0,1,1.0,0,798,798.0,0.0,0,0,798.0,42.0,128.0,2.8890000000000002,2.8890000000000002,0.0005394999999999999
5b2fc335f665075f9a716d99c0c1ca92,live_multiple_605-158-11,live_multiple,1,1391,47,256,1391.0,47.0,256.0,3.168,1,1,0,0,0,1,1.0,0,1391,1391.0,0.0,0,0,1391.0,47.0,256.0,3.168,3.168,0.00095375
5b6eb0191da468f7ba1ba46e02c8eae5,live_simple_244-126-2,live_simple,1,499,23,128,499.0,23.0,128.0,2.432,1,1,0,0,0,1,1.0,0,499,499.0,0.0,0,0,499.0,23.0,128.0,2.432,2.432,0.00042675
5b9ee512cbbb9f47550b40b4b170a95e,simple_javascript_30,simple_javascript,1,659,39,128,659.0,39.0,128.0,2.3,1,1,0,0,0,1,1.0,0,659,659.0,0.0,0,0,659.0,39.0,128.0,2.3,2.3,0.0004987500000000001
5bc74272d53c27af53c0960856c77489,live_irrelevance_353-81-14,live_irrelevance,0,1533,115,1536,1533.0,115.0,1536.0,18.761,1,1,0,0,0,1,1.0,0,1533,1533.0,0.0,0,0,1533.0,115.0,1536.0,18.761,18.761,0.00368525
5bca606978d31e82f520c0b747c33cea,live_irrelevance_776-285-0,live_irrelevance,0,1883,35,512,1883.0,35.0,512.0,6.011,1,1,0,0,0,1,1.0,0,1883,1883.0,0.0,0,0,1883.0,35.0,512.0,6.011,6.011,0.00156475
5be4a69261a4c25e2fbfd6a8c682ebaf,live_irrelevance_85-2-73,live_irrelevance,0,596,70,704,596.0,70.0,704.0,6.519,1,1,0,0,0,1,1.0,0,596,596.0,0.0,0,0,596.0,70.0,704.0,6.519,6.519,0.001697
5bfa72c82fcea994c010d1260eb8dd9c,live_multiple_359-134-4,live_multiple,1,1779,41,128,1779.0,41.0,128.0,2.7039999999999997,1,1,0,0,0,1,1.0,0,1779,1779.0,0.0,0,0,1779.0,41.0,128.0,2.7039999999999997,2.7039999999999997,0.00078275
5c2c3899fda153ba35e0d7cc533aeb9d,live_irrelevance_264-56-7,live_irrelevance,0,1668,24,1472,1668.0,24.0,1472.0,13.909,1,1,0,0,0,1,1.0,0,1668,1668.0,0.0,0,0,1668.0,24.0,1472.0,13.909,13.909,0.0034089999999999997
5c387143b7915faabe72690b0e7d63e1,live_irrelevance_589-184-0,live_irrelevance,0,1874,56,448,1874.0,56.0,448.0,4.827,1,1,0,0,0,1,1.0,0,1874,1874.0,0.0,0,0,1874.0,56.0,448.0,4.827,4.827,0.0014765
5c427fd8705f01ce786de1689f8f5731,irrelevance_134,irrelevance,0,551,55,640,551.0,55.0,640.0,6.11,1,1,0,0,0,1,1.0,0,551,551.0,0.0,0,0,551.0,55.0,640.0,6.11,6.11,0.00152775
5c47ecb7348a23c6dcafbdd7c54c4922,live_multiple_507-149-4,live_multiple,0,3064,70,1088,3064.0,70.0,1088.0,14.057,1,1,0,0,0,1,1.0,0,3064,3064.0,0.0,0,0,3064.0,70.0,1088.0,14.057,14.057,0.003082
5c60a4c18b53e39204e86f6d5df497b3,live_multiple_373-134-18,live_multiple,1,1781,43,192,1781.0,43.0,192.0,3.148,1,1,0,0,0,1,1.0,0,1781,1781.0,0.0,0,0,1781.0,43.0,192.0,3.148,3.148,0.0009152499999999999
5c60d242d965fd7dd205bee5d813fd5c,simple_javascript_23,simple_javascript,1,820,53,192,820.0,53.0,192.0,3.133,1,1,0,0,0,1,1.0,0,820,820.0,0.0,0,0,820.0,53.0,192.0,3.133,3.133,0.000695
5c790d6f9f3a9a4f81506d56c7376ba0,live_irrelevance_405-87-0,live_irrelevance,0,451,27,320,451.0,27.0,320.0,4.255,1,1,0,0,0,1,1.0,0,451,451.0,0.0,0,0,451.0,27.0,320.0,4.255,4.255,0.00080675
5c9048c172c562f4b8387f1cffe7cb4c,live_multiple_742-168-4,live_multiple,1,2483,45,128,2483.0,45.0,128.0,2.717,1,1,0,0,0,1,1.0,0,2483,2483.0,0.0,0,0,2483.0,45.0,128.0,2.717,2.717,0.0009667499999999999
5ca95a6d0e265cda30394579a14759f6,live_multiple_829-178-4,live_multiple,0,1678,47,320,1678.0,47.0,320.0,4.212,1,1,0,0,0,1,1.0,0,1678,1678.0,0.0,0,0,1678.0,47.0,320.0,4.212,4.212,0.0011534999999999998
5cafacc3c117ecfa1507d7505251e53a,live_simple_92-53-0,live_simple,1,467,27,128,467.0,27.0,128.0,2.7960000000000003,1,1,0,0,0,1,1.0,0,467,467.0,0.0,0,0,467.0,27.0,128.0,2.7960000000000003,2.7960000000000003,0.00042675
5cb4eb6ab21a78604decb41d80bc4ee0,live_multiple_331-132-21,live_multiple,1,2131,43,128,2131.0,43.0,128.0,2.144,1,1,0,0,0,1,1.0,0,2131,2131.0,0.0,0,0,2131.0,43.0,128.0,2.144,2.144,0.00087475
5cbe326b44eb06e184a181ba1251d8eb,live_irrelevance_121-9-1,live_irrelevance,1,330,96,832,330.0,96.0,832.0,9.329,1,1,0,0,0,0,0.0,0,330,330.0,0.0,0,0,330.0,96.0,832.0,9.329,9.329,0.0019384999999999997
5cd0dae12bd34056c2f8489b8eb0cffd,live_multiple_700-164-16,live_multiple,1,1627,40,256,1627.0,40.0,256.0,3.489,1,1,0,0,0,1,1.0,0,1627,1627.0,0.0,0,0,1627.0,40.0,256.0,3.489,3.489,0.00099875
5cd987e2891cb4afc0ecb1a7a9bc46aa,live_irrelevance_796-305-0,live_irrelevance,0,2033,21,1280,2033.0,21.0,1280.0,15.388,1,1,0,0,0,1,1.0,0,2033,2033.0,0.0,0,0,2033.0,21.0,1280.0,15.388,15.388,0.0031102499999999997
5cdb7781a77f22038efa504200360b99,multiple_146,multiple,1,811,38,192,811.0,38.0,192.0,2.892,1,1,0,0,0,1,1.0,0,811,811.0,0.0,0,0,811.0,38.0,192.0,2.892,2.892,0.00066275
5cddf8385c2d27a272025d49a1f5df3d,live_multiple_34-11-0,live_multiple,1,882,28,128,882.0,28.0,128.0,2.9699999999999998,1,1,0,0,0,1,1.0,0,882,882.0,0.0,0,0,882.0,28.0,128.0,2.9699999999999998,2.9699999999999998,0.0005325
5cebde334ba6240c75072e63a3101df9,live_irrelevance_739-253-0,live_irrelevance,0,1055,69,640,1055.0,69.0,640.0,7.717,1,1,0,0,0,1,1.0,0,1055,1055.0,0.0,0,0,1055.0,69.0,640.0,7.717,7.717,0.00168175
5cf7a2138217e39c89cf5670b993f0f2,live_irrelevance_447-116-1,live_irrelevance,0,855,76,832,855.0,76.0,832.0,10.507,1,1,0,0,0,1,1.0,0,855,855.0,0.0,0,0,855.0,76.0,832.0,10.507,10.507,0.00202975
5d17b0ecc2b1c7b7a5fc890751a63ce0,live_irrelevance_750-261-0,live_irrelevance,0,1611,35,576,1611.0,35.0,576.0,6.422,1,1,0,0,0,1,1.0,0,1611,1611.0,0.0,0,0,1611.0,35.0,576.0,6.422,6.422,0.0016247500000000001
5d26c55b3a85245437192a83e2146dbe,irrelevance_128,irrelevance,0,570,43,704,570.0,43.0,704.0,8.9,1,1,0,0,0,1,1.0,0,570,570.0,0.0,0,0,570.0,43.0,704.0,8.9,8.9,0.0016365
5d9400232e23ff72dcd7265a4f08049f,multiple_30,multiple,1,849,27,128,849.0,27.0,128.0,2.462,1,1,0,0,0,1,1.0,0,849,849.0,0.0,0,0,849.0,27.0,128.0,2.462,2.462,0.0005222499999999999
5db0ef589d300322da082c1d47ee445a,live_multiple_649-161-17,live_multiple,1,2605,47,192,2605.0,47.0,192.0,3.35,1,1,0,0,0,1,1.0,0,2605,2605.0,0.0,0,0,2605.0,47.0,192.0,3.35,3.35,0.0011292499999999998
5dc64d6f94310911712a8f82def07501,multiple_175,multiple,1,1352,33,192,1352.0,33.0,192.0,4.819,1,1,0,0,0,1,1.0,0,1352,1352.0,0.0,0,0,1352.0,33.0,192.0,4.819,4.819,0.000788
5de4f51c89285a2a1afd3bc62fbd4737,live_multiple_360-134-5,live_multiple,1,1784,41,128,1784.0,41.0,128.0,2.661,1,1,0,0,0,1,1.0,0,1784,1784.0,0.0,0,0,1784.0,41.0,128.0,2.661,2.661,0.000784
5dea55dc6a3b52a38793663fd22d9855,live_irrelevance_487-141-0,live_irrelevance,0,2097,29,128,2097.0,29.0,128.0,2.825,1,1,0,0,0,1,1.0,0,2097,2097.0,0.0,0,0,2097.0,29.0,128.0,2.825,2.825,0.0008382499999999999
5df1a621ae939ae4af7cf145429db838,live_simple_219-117-11,live_simple,1,812,43,64,812.0,43.0,64.0,2.003,1,1,0,0,0,1,1.0,0,812,812.0,0.0,0,0,812.0,43.0,64.0,2.003,2.003,0.000417
5e17f5bc9b9e029895ea02cf86094de8,live_multiple_653-161-21,live_multiple,1,2607,46,192,2607.0,46.0,192.0,3.649,1,1,0,0,0,1,1.0,0,2607,2607.0,0.0,0,0,2607.0,46.0,192.0,3.649,3.649,0.00112775
5e25bb37f480def53c5853baab80130c,multiple_147,multiple,0,1091,45,320,1091.0,45.0,320.0,4.469,1,1,0,0,0,1,1.0,0,1091,1091.0,0.0,0,0,1091.0,45.0,320.0,4.469,4.469,0.00100275
5e3353a3c5775b6c05189c266b0f52a4,live_irrelevance_91-2-79,live_irrelevance,0,1370,51,1216,1370.0,51.0,1216.0,13.81,1,1,0,0,0,1,1.0,0,1370,1370.0,0.0,0,0,1370.0,51.0,1216.0,13.81,13.81,0.0028764999999999997
5e380687615a923b03512a2889eb0138,live_multiple_90-40-0,live_multiple,1,2021,42,64,2021.0,42.0,64.0,2.406,1,1,0,0,0,1,1.0,0,2021,2021.0,0.0,0,0,2021.0,42.0,64.0,2.406,2.406,0.0007172499999999999
5e4c6d48e9584270292283ffb63d6329,live_irrelevance_412-92-1,live_irrelevance,0,1325,90,576,1325.0,90.0,576.0,8.593,1,1,0,0,0,1,1.0,0,1325,1325.0,0.0,0,0,1325.0,90.0,576.0,8.593,8.593,0.00166325
5e561f0d3d10e917e97cd1612e1049fe,live_multiple_981-215-5,live_multiple,0,2404,32,1024,2404.0,32.0,1024.0,10.925,1,1,0,0,0,1,1.0,0,2404,2404.0,0.0,0,0,2404.0,32.0,1024.0,10.925,10.925,0.0027129999999999997
5e603d8e3771379184921873ca9abb7f,irrelevance_202,irrelevance,0,565,55,1600,565.0,55.0,1600.0,21.77,1,1,0,0,0,1,1.0,0,565,565.0,0.0,0,0,565.0,55.0,1600.0,21.77,21.77,0.0034512499999999995
5e64c721b79f629289ea5f8eca26c6b2,live_multiple_791-174-5,live_multiple,1,1209,58,384,1209.0,58.0,384.0,3.964,1,1,0,0,0,1,1.0,0,1209,1209.0,0.0,0,0,1209.0,58.0,384.0,3.964,3.964,0.00118625
5e7f1ceead3639e7d5e0170de93e32ee,live_multiple_696-164-12,live_multiple,1,1628,42,128,1628.0,42.0,128.0,5.323,1,1,0,0,0,1,1.0,0,1628,1628.0,0.0,0,0,1628.0,42.0,128.0,5.323,5.323,0.0007469999999999999
5e7f6ea833fcd9e96abf098706d3d8f1,live_multiple_768-171-1,live_multiple,1,2456,36,128,2456.0,36.0,128.0,2.333,1,1,0,0,0,1,1.0,0,2456,2456.0,0.0,0,0,2456.0,36.0,128.0,2.333,2.333,0.0009419999999999999
5e86b75553e2e66c1f8021aaa2cc7d22,live_multiple_1016-245-0,live_multiple,1,1354,59,256,1354.0,59.0,256.0,3.741,1,1,0,0,0,1,1.0,0,1354,1354.0,0.0,0,0,1354.0,59.0,256.0,3.741,3.741,0.0009685
5e92c727dde732b0f8bce25e9ee18c5b,live_multiple_240-107-1,live_multiple,0,2394,35,128,2394.0,35.0,128.0,2.4050000000000002,1,1,0,0,0,1,1.0,0,2394,2394.0,0.0,0,0,2394.0,35.0,128.0,2.4050000000000002,2.4050000000000002,0.0009245
5e97766af46f0a5b33c3978e76574252,live_multiple_489-147-4,live_multiple,1,4056,77,256,4056.0,77.0,256.0,3.5380000000000003,1,1,0,0,0,1,1.0,0,4056,4056.0,0.0,0,0,4056.0,77.0,256.0,3.5380000000000003,3.5380000000000003,0.00168
5e97d545e7035415c807685a2ccfffa3,irrelevance_234,irrelevance,0,526,33,512,526.0,33.0,512.0,7.577,1,1,0,0,0,1,1.0,0,526,526.0,0.0,0,0,526.0,33.0,512.0,7.577,7.577,0.0012215
5ea489a0bcc2ff553df910c8b751df43,simple_java_7,simple_java,0,727,46,384,727.0,46.0,384.0,4.799,1,1,0,0,0,1,1.0,0,727,727.0,0.0,0,0,727.0,46.0,384.0,4.799,4.799,0.0010417500000000001
5ebc7f1fba5200d800118fd7524996c0,live_irrelevance_77-2-65,live_irrelevance,0,610,4020,576,610.0,4020.0,576.0,44.448,1,1,0,0,0,1,1.0,0,610,610.0,0.0,0,0,610.0,4020.0,576.0,44.448,44.448,0.0093445
5ece5284cc267fae7e6e621fc32518eb,live_multiple_415-141-4,live_multiple,1,1915,67,384,1915.0,67.0,384.0,4.591,1,1,0,0,0,1,1.0,0,1915,1915.0,0.0,0,0,1915.0,67.0,384.0,4.591,4.591,0.00138075
5ee8ca4075f9839dbb39633aec2c3a78,live_irrelevance_515-154-0,live_irrelevance,0,851,42,640,851.0,42.0,640.0,6.405,1,1,0,0,0,1,1.0,0,851,851.0,0.0,0,0,851.0,42.0,640.0,6.405,6.405,0.00157675
5f0e110366b63de8967f3771b4589723,live_multiple_594-158-0,live_multiple,1,1324,49,128,1324.0,49.0,128.0,2.308,1,1,0,0,0,1,1.0,0,1324,1324.0,0.0,0,0,1324.0,49.0,128.0,2.308,2.308,0.000685
5f18cd95509d60b47d969ff104e95ef3,live_simple_153-95-10,live_simple,0,612,40,384,612.0,40.0,384.0,4.649,1,1,0,0,0,1,1.0,0,612,612.0,0.0,0,0,612.0,40.0,384.0,4.649,4.649,0.0010010000000000002
5f3ee1de6f8d6bdbbbfa9bac9c22a2a7,live_irrelevance_5-0-5,live_irrelevance,0,1706,73,1024,1706.0,73.0,1024.0,15.205,1,1,0,0,0,1,1.0,0,1706,1706.0,0.0,0,0,1706.0,73.0,1024.0,15.205,15.205,0.0026204999999999996
5f4b34066bec8637a94ce97cf96a8e93,live_multiple_882-183-7,live_multiple,0,3362,104,640,3362.0,104.0,640.0,7.744,1,1,0,0,0,2,2.0,1,3362,3362.0,0.0,0,0,3362.0,104.0,640.0,7.744,7.744,0.0023285
5f86b0172746fd5c293c10f21ee7bb96,live_multiple_174-72-0,live_multiple,1,1996,45,128,1996.0,45.0,128.0,2.401,1,1,0,0,0,1,1.0,0,1996,1996.0,0.0,0,0,1996.0,45.0,128.0,2.401,2.401,0.000845
5f9a2f3c6d7183f707fb2ae03b24f1d4,live_multiple_855-180-3,live_multiple,1,2509,60,192,2509.0,60.0,192.0,3.321,1,1,0,0,0,1,1.0,0,2509,2509.0,0.0,0,0,2509.0,60.0,192.0,3.321,3.321,0.0011312499999999999
5fa360ed23cd0a92d063798045c62f36,live_multiple_788-174-2,live_multiple,1,1190,41,128,1190.0,41.0,128.0,2.95,1,1,0,0,0,1,1.0,0,1190,1190.0,0.0,0,0,1190.0,41.0,128.0,2.95,2.95,0.0006355
5fb3870f7430e67c0a4043153cd94fc3,live_multiple_200-90-2,live_multiple,1,2121,36,128,2121.0,36.0,128.0,2.443,1,1,0,0,0,1,1.0,0,2121,2121.0,0.0,0,0,2121.0,36.0,128.0,2.443,2.443,0.0008582500000000001
5fc889bb31b22eefd552e9e745cb1c2e,simple_java_27,simple_java,1,606,40,256,606.0,40.0,256.0,3.413,1,1,0,0,0,1,1.0,0,606,606.0,0.0,0,0,606.0,40.0,256.0,3.413,3.413,0.0007435
5fcfdb3fb47e38091f87e8b422a5ad34,multiple_115,multiple,1,1344,43,192,1344.0,43.0,192.0,2.932,1,1,0,0,0,1,1.0,0,1344,1344.0,0.0,0,0,1344.0,43.0,192.0,2.932,2.932,0.000806
6000f31eceeeeb5b319407abcf8efa80,live_simple_189-114-0,live_simple,0,709,52,576,709.0,52.0,576.0,7.555,1,1,0,0,0,1,1.0,0,709,709.0,0.0,0,0,709.0,52.0,576.0,7.555,7.555,0.00143325
60172a6678b16f5ce87d67c937e1e212,simple_python_65,simple_python,1,606,41,128,606.0,41.0,128.0,2.388,1,1,0,0,0,1,1.0,0,606,606.0,0.0,0,0,606.0,41.0,128.0,2.388,2.388,0.0004895
6022aec833407ca9545944450858ccbc,live_multiple_95-41-2,live_multiple,1,2282,36,512,2282.0,36.0,512.0,10.654,1,1,0,0,0,1,1.0,0,2282,2282.0,0.0,0,0,2282.0,36.0,512.0,10.654,10.654,0.0016665
6023c8c459a7d171f5d8e62bb39403a9,live_simple_81-42-0,live_simple,0,900,101,512,900.0,101.0,512.0,6.596,1,1,0,0,0,1,1.0,0,900,900.0,0.0,0,0,900.0,101.0,512.0,6.596,6.596,0.0014509999999999998
60820678454ffa85cf906f3efe40e929,live_irrelevance_288-70-0,live_irrelevance,0,1949,36,448,1949.0,36.0,448.0,5.494,1,1,0,0,0,1,1.0,0,1949,1949.0,0.0,0,0,1949.0,36.0,448.0,5.494,5.494,0.00145525
6084ab614f585fcb189fe01a71a28feb,irrelevance_4,irrelevance,0,524,49,960,524.0,49.0,960.0,13.094,1,1,0,0,0,1,1.0,0,524,524.0,0.0,0,0,524.0,49.0,960.0,13.094,13.094,0.002149
60aa05a5b03dc378272001ce61c4d9f4,live_multiple_1012-241-0,live_multiple,0,1338,42,384,1338.0,42.0,384.0,5.062,1,1,0,0,0,1,1.0,0,1338,1338.0,0.0,0,0,1338.0,42.0,384.0,5.062,5.062,0.0011865
60aad8f07354f7807cb5b2ded5c4f91f,live_multiple_404-140-0,live_multiple,1,1699,45,320,1699.0,45.0,320.0,4.609,1,1,0,0,0,1,1.0,0,1699,1699.0,0.0,0,0,1699.0,45.0,320.0,4.609,4.609,0.00115475
60b9d4f05fd526a837a6d262e2cfba60,live_multiple_776-172-1,live_multiple,0,1356,64,704,1356.0,64.0,704.0,8.943999999999999,1,1,0,0,0,1,1.0,0,1356,1356.0,0.0,0,0,1356.0,64.0,704.0,8.943999999999999,8.943999999999999,0.001875
6118887bf0d275ce6a2b8ff3c174c7a5,live_multiple_746-169-1,live_multiple,1,2765,32,512,2765.0,32.0,512.0,5.74,1,1,0,0,0,1,1.0,0,2765,2765.0,0.0,0,0,2765.0,32.0,512.0,5.74,5.74,0.0017792499999999998
613367b9065b267158611a2a7d48ef8e,live_irrelevance_157-18-1,live_irrelevance,0,886,52,1664,886.0,52.0,1664.0,18.889,1,1,0,0,0,1,1.0,0,886,886.0,0.0,0,0,886.0,52.0,1664.0,18.889,18.889,0.0036534999999999996
6134c84bbe7ed9c1b121ed924b708a60,live_irrelevance_376-81-37,live_irrelevance,1,1594,117,1792,1594.0,117.0,1792.0,18.149,1,1,0,0,0,0,0.0,0,1594,1594.0,0.0,0,0,1594.0,117.0,1792.0,18.149,18.149,0.0042165
613ddf2731abe647ad96e7b254799485,irrelevance_34,irrelevance,0,489,32,1024,489.0,32.0,1024.0,14.13,1,1,0,0,0,1,1.0,0,489,489.0,0.0,0,0,489.0,32.0,1024.0,14.13,14.13,0.0022342499999999997
614604628643b44e09451ea595395636,irrelevance_115,irrelevance,0,537,59,256,537.0,59.0,256.0,5.056,1,1,0,0,0,1,1.0,0,537,537.0,0.0,0,0,537.0,59.0,256.0,5.056,5.056,0.00076425
61952810ec5c9464be9e05bc3a506a05,multiple_137,multiple,0,1191,46,384,1191.0,46.0,384.0,5.786,1,1,0,0,0,1,1.0,0,1191,1191.0,0.0,0,0,1191.0,46.0,384.0,5.786,5.786,0.0011577500000000001
61b5c80859f2fd67d6f5431631e7a24a,irrelevance_171,irrelevance,0,531,39,1024,531.0,39.0,1024.0,12.765,1,1,0,0,0,1,1.0,0,531,531.0,0.0,0,0,531.0,39.0,1024.0,12.765,12.765,0.00225875
61cfa1dd352c07d9cc6afdc511bff765,live_irrelevance_343-81-4,live_irrelevance,0,1541,236,1088,1541.0,236.0,1088.0,12.081,1,1,0,0,0,1,1.0,0,1541,1541.0,0.0,0,0,1541.0,236.0,1088.0,12.081,12.081,0.0030332500000000004
61f155eb107d4d8f7c9addbdde0b00c0,live_multiple_767-171-0,live_multiple,1,2468,35,384,2468.0,35.0,384.0,4.38,1,1,0,0,0,1,1.0,0,2468,2468.0,0.0,0,0,2468.0,35.0,384.0,4.38,4.38,0.001455
61fd6783fd7ab1bd5b0974790c5a1476,live_irrelevance_374-81-35,live_irrelevance,0,1553,120,704,1553.0,120.0,704.0,8.284,1,1,0,0,0,1,1.0,0,1553,1553.0,0.0,0,0,1553.0,120.0,704.0,8.284,8.284,0.00203625
62131fc2464e22b46e5c7d1d0ecc07cc,irrelevance_74,irrelevance,0,557,37,768,557.0,37.0,768.0,11.346,1,1,0,0,0,1,1.0,0,557,557.0,0.0,0,0,557.0,37.0,768.0,11.346,11.346,0.0017492500000000002
621e2e3e59eb7293306ecc81a7373f71,live_irrelevance_101-2-89,live_irrelevance,0,607,69,704,607.0,69.0,704.0,9.707,1,1,0,0,0,1,1.0,0,607,607.0,0.0,0,0,607.0,69.0,704.0,9.707,9.707,0.00169775
62533b5236fbb35019c66ff29b8da6ad,simple_python_43,simple_python,1,614,41,192,614.0,41.0,192.0,3.407,1,1,0,0,0,1,1.0,0,614,614.0,0.0,0,0,614.0,41.0,192.0,3.407,3.407,0.0006195
625a6ec06d2ca7fa9e40be03423d5b66,live_irrelevance_39-2-27,live_irrelevance,0,607,56,960,607.0,56.0,960.0,11.448,1,1,0,0,0,1,1.0,0,607,607.0,0.0,0,0,607.0,56.0,960.0,11.448,11.448,0.00218375
625dd306f41b1596e4523d95629f61fa,live_simple_164-97-0,live_simple,0,742,48,192,742.0,48.0,192.0,3.275,1,1,0,0,0,1,1.0,0,742,742.0,0.0,0,0,742.0,48.0,192.0,3.275,3.275,0.0006655000000000001
626408aabecf63ffbc95b848237db59c,live_irrelevance_781-290-0,live_irrelevance,0,1885,53,192,1885.0,53.0,192.0,3.36,1,1,0,0,0,1,1.0,0,1885,1885.0,0.0,0,0,1885.0,53.0,192.0,3.36,3.36,0.00096125
62965eadaa7b68772ab499479fe5774a,live_multiple_166-66-0,live_multiple,1,1980,36,128,1980.0,36.0,128.0,2.989,1,1,0,0,0,1,1.0,0,1980,1980.0,0.0,0,0,1980.0,36.0,128.0,2.989,2.989,0.000823
62b783fefcdd7443cfc96a7f595345ca,irrelevance_124,irrelevance,0,486,30,128,486.0,30.0,128.0,2.239,1,1,0,0,0,1,1.0,0,486,486.0,0.0,0,0,486.0,30.0,128.0,2.239,2.239,0.0004375
62cbebd7d6f1f5027d1e079351b43f9c,live_irrelevance_582-182-2,live_irrelevance,0,1989,140,1344,1989.0,140.0,1344.0,12.774000000000001,1,1,0,0,0,1,1.0,0,1989,1989.0,0.0,0,0,1989.0,140.0,1344.0,12.774000000000001,12.774000000000001,0.0034652499999999996
62f069111274d1150887e8aa4c4d05c0,irrelevance_147,irrelevance,0,594,11237,576,594.0,11237.0,576.0,125.202,1,1,0,0,0,1,1.0,0,594,594.0,0.0,0,0,594.0,11237.0,576.0,125.202,125.202,0.023774499999999997
62fa49863c808c86eb1d4d9d08acb3b8,live_multiple_721-165-8,live_multiple,1,1897,51,128,1897.0,51.0,128.0,2.3970000000000002,1,1,0,0,0,1,1.0,0,1897,1897.0,0.0,0,0,1897.0,51.0,128.0,2.3970000000000002,2.3970000000000002,0.00083225
634535d9c7795ab9d71b362d9f16ebce,live_simple_75-36-3,live_simple,1,655,35,128,655.0,35.0,128.0,2.261,1,1,0,0,0,1,1.0,0,655,655.0,0.0,0,0,655.0,35.0,128.0,2.261,2.261,0.00048975
6345d277f02d57f890529ebff333ecab,irrelevance_225,irrelevance,0,639,63,1280,639.0,63.0,1280.0,17.293,1,1,0,0,0,1,1.0,0,639,639.0,0.0,0,0,639.0,63.0,1280.0,17.293,17.293,0.0028457499999999998
63d57a3995f964614b476149e498d17e,simple_python_5,simple_python,0,702,40,192,702.0,40.0,192.0,3.105,1,1,0,0,0,1,1.0,0,702,702.0,0.0,0,0,702.0,40.0,192.0,3.105,3.105,0.0006395
63d6c3971e6bee6296f99b476fa9ff47,live_simple_213-117-5,live_simple,1,799,40,128,799.0,40.0,128.0,2.91,1,1,0,0,0,1,1.0,0,799,799.0,0.0,0,0,799.0,40.0,128.0,2.91,2.91,0.00053575
63d95d8b94b7f5bc18a05ae195526417,live_multiple_41-16-0,live_multiple,1,829,23,128,829.0,23.0,128.0,2.352,1,1,0,0,0,1,1.0,0,829,829.0,0.0,0,0,829.0,23.0,128.0,2.352,2.352,0.00050925
63f877f5dd1408d18e7a769f6a09647f,live_multiple_387-137-5,live_multiple,1,1784,35,128,1784.0,35.0,128.0,3.049,1,1,0,0,0,1,1.0,0,1784,1784.0,0.0,0,0,1784.0,35.0,128.0,3.049,3.049,0.0007719999999999999
6403b79c14073917b4fef1eca21cec88,live_multiple_501-148-11,live_multiple,1,1821,44,128,1821.0,44.0,128.0,2.532,1,1,0,0,0,1,1.0,0,1821,1821.0,0.0,0,0,1821.0,44.0,128.0,2.532,2.532,0.0007992499999999999
6413bdd1ebbbf9bd17dc1f2e60fbc318,live_multiple_242-107-3,live_multiple,0,2415,281,896,2415.0,281.0,896.0,11.539,1,1,0,0,0,2,2.0,0,2415,2415.0,0.0,0,0,2415.0,281.0,896.0,11.539,11.539,0.00295775
641c91717f369e2e4314daddda055b58,simple_python_60,simple_python,1,558,37,128,558.0,37.0,128.0,2.606,1,1,0,0,0,1,1.0,0,558,558.0,0.0,0,0,558.0,37.0,128.0,2.606,2.606,0.00046950000000000003
64324ebaa1082b136b05537df81678b0,live_multiple_522-150-10,live_multiple,1,3102,48,128,3102.0,48.0,128.0,2.6879999999999997,1,1,0,0,0,1,1.0,0,3102,3102.0,0.0,0,0,3102.0,48.0,128.0,2.6879999999999997,2.6879999999999997,0.0011274999999999998
645c919d20a118a76749a04ace317cf2,live_irrelevance_71-2-59,live_irrelevance,1,633,258,960,633.0,258.0,960.0,12.919,1,1,0,0,0,0,0.0,0,633,633.0,0.0,0,0,633.0,258.0,960.0,12.919,12.919,0.0025942499999999998
