trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
7e3d509bb3f793f07716dbe65b9af277,multi_turn_miss_param_28,multi_turn_miss_param,0,46863,665,6400,5207.0,73.88888888888889,711.1111111111111,73.47,9,4,0,0,2,5,1.25,4,874,291.3333333333333,109.25,0,0,11715.75,166.25,1600.0,18.3675,8.163333333333334,0.025845749999999997,"(19746.2, 16027502.0]",172ba62b68fda7a1f5b966a73c18e0de,multi_turn_miss_param,0,248422,1231,9408,2343.603773584906,11.61320754716981,88.75471698113208,134.61600000000004,106,1,0,0,0,21,21.0,19,2114,2114.0,105.7,0,0,248422.0,1231.0,9408.0,134.61600000000004,1.2699622641509438,0.0833835,"(11069.0, 3811226.0]"
7ed6db91066dbe07f1de06f61fb8da13,live_irrelevance_343-81-4,live_irrelevance,0,1292,106,768,1292.0,106.0,768.0,12.028,1,1,0,0,0,1,1.0,0,1292,1292.0,0.0,0,0,1292.0,106.0,768.0,12.028,12.028,0.002071,"(1245.0, 1815.4]",61cfa1dd352c07d9cc6afdc511bff765,live_irrelevance,0,1541,236,1088,1541.0,236.0,1088.0,12.081,1,1,0,0,0,1,1.0,0,1541,1541.0,0.0,0,0,1541.0,236.0,1088.0,12.081,12.081,0.0030332500000000004,"(983.0, 1786.0]"
7eddd3717d9a005d12ce7e43df9cf88e,live_multiple_16-4-8,live_multiple,0,1795,79,704,1795.0,79.0,704.0,10.283,1,1,0,0,0,1,1.0,0,1795,1795.0,0.0,0,0,1795.0,79.0,704.0,10.283,10.283,0.00201475,"(1245.0, 1815.4]",d5b4ee44488442fc445a29d0b14bf2a5,live_multiple,0,2739,59,640,2739.0,59.0,640.0,8.571,1,1,0,0,0,1,1.0,0,2739,2739.0,0.0,0,0,2739.0,59.0,640.0,8.571,8.571,0.00208275,"(1786.0, 11069.0]"
7eec7d51daa2f50cd29c1028a359e29a,live_multiple_159-62-0,live_multiple,0,1090,57,576,1090.0,57.0,576.0,8.493,1,1,0,0,0,1,1.0,0,1090,1090.0,0.0,0,0,1090.0,57.0,576.0,8.493,8.493,0.0015385,"(992.0, 1245.0]",e62a03cb441b2a1eaff73e8afff81587,live_multiple,0,882,36,256,882.0,36.0,256.0,3.863,1,1,0,0,0,1,1.0,0,882,882.0,0.0,0,0,882.0,36.0,256.0,3.863,3.863,0.0008045,"(612.0, 983.0]"
7efb11d9071da7ed711c6176491357fc,simple_python_116,simple_python,0,950,55,960,950.0,55.0,960.0,13.31,1,1,0,0,0,1,1.0,0,950,950.0,0.0,0,0,950.0,55.0,960.0,13.31,13.31,0.0022674999999999996,"(-0.001, 992.0]",33e0088f5585a3600839233a9eacd850,simple_python,0,550,39,384,550.0,39.0,384.0,3.63,1,1,0,0,0,1,1.0,0,550,550.0,0.0,0,0,550.0,39.0,384.0,3.63,3.63,0.0009835,"(208.999, 612.0]"
7f1903d365637ec475bed8f1ae24656b,live_irrelevance_762-272-1,live_irrelevance,0,2116,67,1280,2116.0,67.0,1280.0,21.587,1,1,0,0,0,1,1.0,0,2116,2116.0,0.0,0,0,2116.0,67.0,1280.0,21.587,21.587,0.0032229999999999997,"(1815.4, 19746.2]",ae880088dfc544e82db0a4a39960b0f2,live_irrelevance,0,3388,31,640,3388.0,31.0,640.0,7.732,1,1,0,0,0,1,1.0,0,3388,3388.0,0.0,0,0,3388.0,31.0,640.0,7.732,7.732,0.002189,"(1786.0, 11069.0]"
7f392fca31f6eb9ab7e66daa8dcfb63e,live_irrelevance_392-81-53,live_irrelevance,0,1301,291,1472,1301.0,291.0,1472.0,25.382,1,1,0,0,0,1,1.0,0,1301,1301.0,0.0,0,0,1301.0,291.0,1472.0,25.382,25.382,0.00385125,"(1245.0, 1815.4]",c3da95cb566583c0aa0ec96215f04d83,live_irrelevance,0,1550,225,1088,1550.0,225.0,1088.0,11.26,1,1,0,0,0,1,1.0,0,1550,1550.0,0.0,0,0,1550.0,225.0,1088.0,11.26,11.26,0.0030134999999999997,"(983.0, 1786.0]"
7fb1cddfd0aa9e32cb70a57f42fef906,multi_turn_long_context_81,multi_turn_long_context,0,101113,723,6720,12639.125,90.375,840.0,79.71799999999999,8,2,0,0,2,7,3.5,6,18501,18501.0,2643.0,0,0,50556.5,361.5,3360.0,39.858999999999995,9.964749999999999,0.04016425,"(19746.2, 16027502.0]",5a18392bbac1d5b67056affd8a4cc5f6,multi_turn_long_context,0,817277,634,4288,7934.728155339806,6.155339805825243,41.63106796116505,121.857,103,3,0,0,0,29,9.666666666666666,22,38880,19440.0,1296.0,0,0,272425.6666666667,211.33333333333334,1429.3333333333333,40.619,1.1830776699029126,0.21416324999999997,"(11069.0, 3811226.0]"
7fb54fa970a295d5540f8687eb893c7a,live_irrelevance_753-264-0,live_irrelevance,0,1371,50,896,1371.0,50.0,896.0,13.784,1,1,0,0,0,1,1.0,0,1371,1371.0,0.0,0,0,1371.0,50.0,896.0,13.784,13.784,0.0022347499999999998,"(1245.0, 1815.4]",6b2c9b4564ce5f9dcf421f023d004a55,live_irrelevance,0,1643,37,320,1643.0,37.0,320.0,4.167,1,1,0,0,0,1,1.0,0,1643,1643.0,0.0,0,0,1643.0,37.0,320.0,4.167,4.167,0.00112475,"(983.0, 1786.0]"
7fd18681577db5053514fe457a87eec2,multi_turn_miss_func_30,multi_turn_miss_func,0,32050,537,6208,5341.666666666667,89.5,1034.6666666666667,65.648,6,3,0,0,1,3,1.0,2,873,436.5,174.6,0,0,10683.333333333334,179.0,2069.3333333333335,21.882666666666665,10.941333333333333,0.021502499999999997,"(19746.2, 16027502.0]",4e25c129507f2716910a3df65bf5b4e7,multi_turn_miss_func,0,237275,602,8320,3889.754098360656,9.868852459016393,136.39344262295083,119.56700000000001,61,1,0,0,0,26,26.0,19,1070,1070.0,53.5,0,0,237275.0,602.0,8320.0,119.56700000000001,1.9601147540983608,0.07716274999999999,"(11069.0, 3811226.0]"
804c0efbc94199bc8bdf9a5567ac5d58,live_irrelevance_329-76-27,live_irrelevance,0,1360,111,768,1360.0,111.0,768.0,14.577,1,1,0,0,0,1,1.0,0,1360,1360.0,0.0,0,0,1360.0,111.0,768.0,14.577,14.577,0.002098,"(1245.0, 1815.4]",81c5b4f22416d3b4b7e71f206fa92411,live_irrelevance,0,1681,145,704,1681.0,145.0,704.0,7.833,1,1,0,0,0,2,2.0,1,1681,1681.0,0.0,0,0,1681.0,145.0,704.0,7.833,7.833,0.00211825,"(983.0, 1786.0]"
8052a1c665f25b0347318d6dbd2dcba4,simple_java_49,simple_java,0,1009,56,640,1009.0,56.0,640.0,10.188,1,1,0,0,0,1,1.0,0,1009,1009.0,0.0,0,0,1009.0,56.0,640.0,10.188,10.188,0.0016442499999999997,"(992.0, 1245.0]",d38ed88399abcc30f8764e16bcd3be29,simple_java,0,638,36,128,638.0,36.0,128.0,2.225,1,1,0,0,0,1,1.0,0,638,638.0,0.0,0,0,638.0,36.0,128.0,2.225,2.225,0.0004875,"(612.0, 983.0]"
817b08d7c051807e179dd775999f4501,simple_java_89,simple_java,0,1044,63,512,1044.0,63.0,512.0,8.053,1,1,0,0,0,1,1.0,0,1044,1044.0,0.0,0,0,1044.0,63.0,512.0,8.053,8.053,0.001411,"(992.0, 1245.0]",a415cbe3f1225a051961bb0854da3b47,simple_java,0,696,46,512,696.0,46.0,512.0,5.829,1,1,0,0,0,1,1.0,0,696,696.0,0.0,0,0,696.0,46.0,512.0,5.829,5.829,0.00129,"(612.0, 983.0]"
81ba4c00c526c9828ac85a128b36fbf7,simple_java_67,simple_java,0,1025,115,1088,1025.0,115.0,1088.0,16.778,1,1,0,0,0,1,1.0,0,1025,1025.0,0.0,0,0,1025.0,115.0,1088.0,16.778,16.778,0.00266225,"(992.0, 1245.0]",0d8395bf1c445030d336611be5dd6b37,simple_java,0,652,124,448,652.0,124.0,448.0,5.799,1,1,0,0,0,1,1.0,0,652,652.0,0.0,0,0,652.0,124.0,448.0,5.799,5.799,0.001307,"(612.0, 983.0]"
82342672e1b89f69a369459d9955803f,multi_turn_miss_func_163,multi_turn_miss_func,0,28387,1489,3776,4731.166666666667,248.16666666666666,629.3333333333334,50.361000000000004,6,3,0,0,0,3,1.0,2,2449,1224.5,489.8,0,0,9462.333333333334,496.3333333333333,1258.6666666666667,16.787000000000003,8.393500000000001,0.017626749999999997,"(19746.2, 16027502.0]",92a8d89f0264ac6ddb0058111980c63a,multi_turn_miss_func,0,74394,1312,3008,5313.857142857143,93.71428571428571,214.85714285714286,58.971,14,3,0,0,0,9,3.0,3,1015,507.5,112.77777777777777,0,0,24798.0,437.3333333333333,1002.6666666666666,19.657,4.2122142857142855,0.027238500000000002,"(11069.0, 3811226.0]"
827f047bd573d6dd7f1dfcc1f76d9a28,live_simple_82-43-0,live_simple,0,1083,113,704,1083.0,113.0,704.0,13.773,1,1,0,0,0,1,1.0,0,1083,1083.0,0.0,0,0,1083.0,113.0,704.0,13.773,13.773,0.00190475,"(992.0, 1245.0]",af50d956ea6abc3e6d6c479c2e0e0931,live_simple,0,872,74,320,872.0,74.0,320.0,5.716,1,1,0,0,0,1,1.0,0,872,872.0,0.0,0,0,872.0,74.0,320.0,5.716,5.716,0.001006,"(612.0, 983.0]"
8337f97f9a6fecac532320ba44d2fc59,live_multiple_1033-261-0,live_multiple,0,1215,62,576,1215.0,62.0,576.0,13.059,1,1,0,0,0,1,1.0,0,1215,1215.0,0.0,0,0,1215.0,62.0,576.0,13.059,13.059,0.00157975,"(992.0, 1245.0]",fe2e970617e50ffcddc352e6f9b94ad3,live_multiple,0,1148,45,256,1148.0,45.0,256.0,5.155,1,1,0,0,0,1,1.0,0,1148,1148.0,0.0,0,0,1148.0,45.0,256.0,5.155,5.155,0.000889,"(983.0, 1786.0]"
838d08fb4aae150028b9efa36f95bcb1,multi_turn_miss_func_84,multi_turn_miss_func,0,26384,462,6336,4397.333333333333,77.0,1056.0,69.834,6,3,0,0,1,3,1.0,2,800,400.0,160.0,0,0,8794.666666666666,154.0,2112.0,23.278000000000002,11.639000000000001,0.020192,"(19746.2, 16027502.0]",e560ea721ee4a8ef10af31b5b12c3395,multi_turn_miss_func,0,81817,377,3520,2639.2580645161293,12.161290322580646,113.54838709677419,45.68700000000001,31,3,0,0,0,11,3.6666666666666665,2,956,478.0,106.22222222222223,0,0,27272.333333333332,125.66666666666667,1173.3333333333333,15.229000000000005,1.4737741935483875,0.02824825,"(11069.0, 3811226.0]"
83cda72865d42f718dd11136c0cdff2c,live_irrelevance_105-4-1,live_irrelevance,0,959,47,1088,959.0,47.0,1088.0,19.426,1,1,0,0,0,1,1.0,0,959,959.0,0.0,0,0,959.0,47.0,1088.0,19.426,19.426,0.00250975,"(-0.001, 992.0]",988b4f62fd7ed8c04890fbc83590c4d5,live_irrelevance,0,563,29,768,563.0,29.0,768.0,8.408,1,1,0,0,0,1,1.0,0,563,563.0,0.0,0,0,563.0,29.0,768.0,8.408,8.408,0.0017347500000000002,"(208.999, 612.0]"
8429697386c30a3f5991b52eecbedeca,live_irrelevance_250-51-0,live_irrelevance,0,1657,43,704,1657.0,43.0,704.0,10.552,1,1,0,0,0,1,1.0,0,1657,1657.0,0.0,0,0,1657.0,43.0,704.0,10.552,10.552,0.0019082499999999998,"(1245.0, 1815.4]",4b849c1fb22ba08b9f43fd14629fa59c,live_irrelevance,0,2259,31,384,2259.0,31.0,384.0,5.808,1,1,0,0,0,1,1.0,0,2259,2259.0,0.0,0,0,2259.0,31.0,384.0,5.808,5.808,0.00139475,"(1786.0, 11069.0]"
8440e99d2107857c434a798c011957f3,simple_python_249,simple_python,0,957,52,768,957.0,52.0,768.0,14.179,1,1,0,0,0,1,1.0,0,957,957.0,0.0,0,0,957.0,52.0,768.0,14.179,14.179,0.0018792499999999998,"(-0.001, 992.0]",6b6ffedab8fe2ac393ff1029676d64be,simple_python,0,573,40,192,573.0,40.0,192.0,3.293,1,1,0,0,0,1,1.0,0,573,573.0,0.0,0,0,573.0,40.0,192.0,3.293,3.293,0.0006072499999999999,"(208.999, 612.0]"
846d76c4855d8675b5d8bd2084548a68,live_irrelevance_516-154-1,live_irrelevance,0,1078,64,768,1078.0,64.0,768.0,14.394,1,1,0,0,0,1,1.0,0,1078,1078.0,0.0,0,0,1078.0,64.0,768.0,14.394,14.394,0.0019335,"(992.0, 1245.0]",04241e3e6bc5add651050646ea0bab27,live_irrelevance,0,857,53,704,857.0,53.0,704.0,8.053,1,1,0,0,0,1,1.0,0,857,857.0,0.0,0,0,857.0,53.0,704.0,8.053,8.053,0.00172825,"(612.0, 983.0]"
854d8076c8918a59520218a7becdeaa9,live_multiple_153-58-7,live_multiple,0,2491,67,512,2491.0,67.0,512.0,8.567,1,1,0,0,0,1,1.0,0,2491,2491.0,0.0,0,0,2491.0,67.0,512.0,8.567,8.567,0.0017807499999999998,"(1815.4, 19746.2]",12c63b421de94380fa76622c2ac50af2,live_multiple,0,4343,45,320,4343.0,45.0,320.0,4.838,1,1,0,0,0,1,1.0,0,4343,4343.0,0.0,0,0,4343.0,45.0,320.0,4.838,4.838,0.0018157499999999999,"(1786.0, 11069.0]"
85975935d8f510da927e01c47489d2e9,live_multiple_18-4-10,live_multiple,0,1809,82,960,1809.0,82.0,960.0,15.761,1,1,0,0,0,1,1.0,0,1809,1809.0,0.0,0,0,1809.0,82.0,960.0,15.761,15.761,0.00253625,"(1245.0, 1815.4]",2aabd169b4145ed4da1b45fed2adbcad,live_multiple,0,2753,108,960,2753.0,108.0,960.0,10.076,1,1,0,0,0,2,2.0,0,2753,2753.0,0.0,0,0,2753.0,108.0,960.0,10.076,10.076,0.00282425,"(1786.0, 11069.0]"
85c795c7e81231e8c1767a2234de849e,live_multiple_842-178-17,live_multiple,0,1449,105,704,1449.0,105.0,704.0,12.794,1,1,0,0,0,1,1.0,0,1449,1449.0,0.0,0,0,1449.0,105.0,704.0,12.794,12.794,0.00198025,"(1245.0, 1815.4]",e06c8340011d3b06929b4e50c6519442,live_multiple,0,1703,101,832,1703.0,101.0,832.0,9.81,1,1,0,0,0,2,2.0,0,1703,1703.0,0.0,0,0,1703.0,101.0,832.0,9.81,9.81,0.00229175,"(983.0, 1786.0]"
85d6f088504f01e9d0d2b177bce7052f,multi_turn_miss_func_153,multi_turn_miss_func,0,51799,699,4992,4316.583333333333,58.25,416.0,60.099000000000004,12,6,0,0,0,6,1.0,5,1252,250.4,113.81818181818181,0,0,8633.166666666666,116.5,832.0,10.0165,5.00825,0.02433175,"(19746.2, 16027502.0]",b7d24b27eba90edb0d1cae56fe8db3e9,multi_turn_miss_func,0,316690,1508,16320,2617.2727272727275,12.462809917355372,134.87603305785123,224.70499999999993,121,6,0,0,0,39,6.5,28,3289,657.8,96.73529411764706,0,0,52781.666666666664,251.33333333333334,2720.0,37.45083333333332,1.8570661157024788,0.11482849999999999,"(11069.0, 3811226.0]"
86959e2c588ff7bb2c4fe3ee1c61f755,live_irrelevance_223-34-12,live_irrelevance,0,1082,61,1088,1082.0,61.0,1088.0,18.205,1,1,0,0,0,1,1.0,0,1082,1082.0,0.0,0,0,1082.0,61.0,1088.0,18.205,18.205,0.0025685,"(992.0, 1245.0]",3b45a2d90a531b394dffd3ce230742d7,live_irrelevance,0,879,47,640,879.0,47.0,640.0,7.779,1,1,0,0,0,1,1.0,0,879,879.0,0.0,0,0,879.0,47.0,640.0,7.779,7.779,0.0015937499999999997,"(612.0, 983.0]"
86bb263c6a99ad2df37aa596d648db5f,multi_turn_long_context_10,multi_turn_long_context,0,75659,1130,14272,4203.277777777777,62.77777777777778,792.8888888888889,171.25399999999996,18,5,0,0,6,13,2.6,12,1814,453.5,106.70588235294117,0,0,15131.8,226.0,2854.4,34.25079999999999,9.51411111111111,0.04971874999999999,"(19746.2, 16027502.0]",cd0eb5dff6cf7af7fcb5a63270879e21,multi_turn_long_context,0,164022,444,3968,4316.368421052632,11.68421052631579,104.42105263157895,64.42100000000002,38,5,0,0,0,18,3.6,9,1238,309.5,56.27272727272727,0,0,32804.4,88.8,793.6,12.884200000000003,1.695289473684211,0.0498295,"(11069.0, 3811226.0]"
8801ced80e2a8dcd51d3e798128db027,live_multiple_1018-247-0,live_multiple,0,1203,53,512,1203.0,53.0,512.0,10.166,1,1,0,0,0,1,1.0,0,1203,1203.0,0.0,0,0,1203.0,53.0,512.0,10.166,10.166,0.00143075,"(992.0, 1245.0]",53eaa42a41ba883e7f17208c310f359a,live_multiple,0,1162,118,640,1162.0,118.0,640.0,9.406,1,1,0,0,0,3,3.0,2,1162,1162.0,0.0,0,0,1162.0,118.0,640.0,9.406,9.406,0.0018065,"(983.0, 1786.0]"
88238563bc260fb1075edf6b1fbe3f75,live_irrelevance_574-179-3,live_irrelevance,0,1125,76,896,1125.0,76.0,896.0,13.795,1,1,0,0,0,1,1.0,0,1125,1125.0,0.0,0,0,1125.0,76.0,896.0,13.795,13.795,0.00222525,"(992.0, 1245.0]",7f0ed4e69a47ccbbff140456590d78c6,live_irrelevance,0,971,53,320,971.0,53.0,320.0,4.389,1,1,0,0,0,1,1.0,0,971,971.0,0.0,0,0,971.0,53.0,320.0,4.389,4.389,0.00098875,"(612.0, 983.0]"
88987ac1ad488b87200ad391da610457,multi_turn_base_4,multi_turn_base,0,48736,1353,4992,5415.111111111111,150.33333333333334,554.6666666666666,83.227,9,3,0,0,2,6,2.0,5,803,401.5,100.375,0,0,16245.333333333334,451.0,1664.0,27.742333333333335,9.247444444444445,0.024874,"(19746.2, 16027502.0]",2ddf7d832973b0848dca537a0b19d879,multi_turn_base,0,146813,341,4160,11293.307692307691,26.23076923076923,320.0,59.59000000000001,13,3,0,0,0,10,3.3333333333333335,3,654,327.0,54.5,0,0,48937.666666666664,113.66666666666667,1386.6666666666667,19.863333333333337,4.583846153846155,0.04570525,"(11069.0, 3811226.0]"
890e352bc73cd7c6cfe483e629f5ec42,simple_javascript_34,simple_javascript,0,1016,55,704,1016.0,55.0,704.0,10.665,1,1,0,0,0,1,1.0,0,1016,1016.0,0.0,0,0,1016.0,55.0,704.0,10.665,10.665,0.001772,"(992.0, 1245.0]",3f0dcfa4cf183b63c8f1f9931ca00bf8,simple_javascript,0,656,37,256,656.0,37.0,256.0,4.4030000000000005,1,1,0,0,0,1,1.0,0,656,656.0,0.0,0,0,656.0,37.0,256.0,4.4030000000000005,4.4030000000000005,0.0007499999999999999,"(612.0, 983.0]"
89af2c01d5dfa54bea62a32b44984d6f,live_multiple_276-127-11,live_multiple,0,2005,55,576,2005.0,55.0,576.0,12.506,1,1,0,0,0,1,1.0,0,2005,2005.0,0.0,0,0,2005.0,55.0,576.0,12.506,12.506,0.00176325,"(1815.4, 19746.2]",67d4bdcdecfa5e368fd7f51c5cf2efe1,live_multiple,0,3156,39,832,3156.0,39.0,832.0,8.997,1,1,0,0,0,1,1.0,0,3156,3156.0,0.0,0,0,3156.0,39.0,832.0,8.997,8.997,0.002531,"(1786.0, 11069.0]"
89c0e0556145b1b7484fb86d86ef483f,live_multiple_1050-277-0,live_multiple,0,1411,55,512,1411.0,55.0,512.0,8.807,1,1,0,0,0,1,1.0,0,1411,1411.0,0.0,0,0,1411.0,55.0,512.0,8.807,8.807,0.00148675,"(1245.0, 1815.4]",ec98bf476f4312484bd697d545f59170,live_multiple,0,1642,38,320,1642.0,38.0,320.0,4.507,1,1,0,0,0,1,1.0,0,1642,1642.0,0.0,0,0,1642.0,38.0,320.0,4.507,4.507,0.0011265,"(983.0, 1786.0]"
89c3f9f4be8cf672fbc5c85945804b3d,multi_turn_miss_func_187,multi_turn_miss_func,0,62834,1530,4800,5712.181818181818,139.0909090909091,436.3636363636364,65.22,11,5,0,0,2,6,1.2,5,2041,510.25,204.1,0,0,12566.8,306.0,960.0,13.044,5.929090909090909,0.028368499999999998,"(19746.2, 16027502.0]",ab61bc9617e970e834aa0cbb9d5e8383,multi_turn_miss_func,0,231291,1539,6592,7975.551724137931,53.06896551724138,227.31034482758622,111.42500000000001,29,5,0,0,0,19,3.8,8,2720,680.0,143.1578947368421,0,0,46258.2,307.8,1318.4,22.285000000000004,3.8422413793103454,0.07408474999999999,"(11069.0, 3811226.0]"
89c60677cd15cb4961f4389f94c56d0b,live_multiple_948-198-0,live_multiple,0,1342,49,704,1342.0,49.0,704.0,11.639,1,1,0,0,0,1,1.0,0,1342,1342.0,0.0,0,0,1342.0,49.0,704.0,11.639,11.639,0.0018414999999999998,"(1245.0, 1815.4]",586c14f2ef55e3a8230e6e496a3f2ef9,live_multiple,0,1470,34,192,1470.0,34.0,192.0,2.864,1,1,0,0,0,1,1.0,0,1470,1470.0,0.0,0,0,1470.0,34.0,192.0,2.864,2.864,0.0008195,"(983.0, 1786.0]"
89d982e8bb9a08760c716744707d3d9b,live_multiple_918-191-6,live_multiple,0,1617,53,704,1617.0,53.0,704.0,12.247,1,1,0,0,0,1,1.0,0,1617,1617.0,0.0,0,0,1617.0,53.0,704.0,12.247,12.247,0.00191825,"(1245.0, 1815.4]",2ad670c38ee2ab99da5ddfc28fb3b4c9,live_multiple,0,2257,33,512,2257.0,33.0,512.0,7.022,1,1,0,0,0,1,1.0,0,2257,2257.0,0.0,0,0,2257.0,33.0,512.0,7.022,7.022,0.00165425,"(1786.0, 11069.0]"
89eebfc5176116d7539082dd66460a37,live_irrelevance_136-13-2,live_irrelevance,0,1618,60,1088,1618.0,60.0,1088.0,18.721,1,1,0,0,0,1,1.0,0,1618,1618.0,0.0,0,0,1618.0,60.0,1088.0,18.721,18.721,0.0027004999999999998,"(1245.0, 1815.4]",c0b4ab2b74c2579749fa5fc9a0739cdd,live_irrelevance,0,2297,61,768,2297.0,61.0,768.0,12.916,1,1,0,0,0,1,1.0,0,2297,2297.0,0.0,0,0,2297.0,61.0,768.0,12.916,12.916,0.0022322500000000003,"(1786.0, 11069.0]"
8a7704546a92b6c49e84abd7ad3a77ce,multi_turn_miss_func_156,multi_turn_miss_func,0,91144,1129,7168,5696.5,70.5625,448.0,87.35800000000002,16,6,0,0,1,10,1.6666666666666667,9,1721,344.2,114.73333333333333,0,0,15190.666666666666,188.16666666666666,1194.6666666666667,14.55966666666667,5.459875000000001,0.039380000000000005,"(19746.2, 16027502.0]",44b82f46f2c793208f147ec5e4b9bdd9,multi_turn_miss_func,0,247976,998,6784,9919.04,39.92,271.36,93.942,25,6,0,0,0,16,2.6666666666666665,6,1901,380.2,90.52380952380952,0,0,41329.333333333336,166.33333333333334,1130.6666666666667,15.656999999999998,3.7576799999999997,0.077558,"(11069.0, 3811226.0]"
8a9760f2b3d64ba48991b42a17a02a15,live_multiple_1039-266-0,live_multiple,0,1776,56,1024,1776.0,56.0,1024.0,12.605,1,1,0,0,0,1,1.0,0,1776,1776.0,0.0,0,0,1776.0,56.0,1024.0,12.605,12.605,0.002604,"(1245.0, 1815.4]",64dea4886d938ecad5269ff6d22908ad,live_multiple,0,2556,48,256,2556.0,48.0,256.0,3.5460000000000003,1,1,0,0,0,1,1.0,0,2556,2556.0,0.0,0,0,2556.0,48.0,256.0,3.5460000000000003,3.5460000000000003,0.0012469999999999998,"(1786.0, 11069.0]"
8bcbfe85d9b5980699d5871aa82a6126,live_irrelevance_454-121-1,live_irrelevance,0,1340,134,576,1340.0,134.0,576.0,11.501,1,1,0,0,0,1,1.0,0,1340,1340.0,0.0,0,0,1340.0,134.0,576.0,11.501,11.501,0.001755,"(1245.0, 1815.4]",f15f29a56910e3071ae10cc50907fcd3,live_irrelevance,0,1580,157,384,1580.0,157.0,384.0,4.5600000000000005,1,1,0,0,0,1,1.0,0,1580,1580.0,0.0,0,0,1580.0,157.0,384.0,4.5600000000000005,4.5600000000000005,0.001477,"(983.0, 1786.0]"
8bd60127f5eaf114463bb941512cf8e0,live_irrelevance_170-24-0,live_irrelevance,0,987,76,704,987.0,76.0,704.0,12.408,1,1,0,0,0,1,1.0,0,987,987.0,0.0,0,0,987.0,76.0,704.0,12.408,12.408,0.00180675,"(-0.001, 992.0]",77d37a89bb2565235f625be53cc3f3d2,live_irrelevance,0,580,70,704,580.0,70.0,704.0,8.802,1,1,0,0,0,1,1.0,0,580,580.0,0.0,0,0,580.0,70.0,704.0,8.802,8.802,0.0016929999999999998,"(208.999, 612.0]"
8c4484fa62e9ff759a531942c1bb5497,live_multiple_13-4-5,live_multiple,0,1801,54,640,1801.0,54.0,640.0,11.886,1,1,0,0,0,1,1.0,0,1801,1801.0,0.0,0,0,1801.0,54.0,640.0,11.886,11.886,0.0018382499999999998,"(1245.0, 1815.4]",96a3e8642d0e1dbb3113d0295f8af04f,live_multiple,0,2705,45,512,2705.0,45.0,512.0,6.869,1,1,0,0,0,1,1.0,0,2705,2705.0,0.0,0,0,2705.0,45.0,512.0,6.869,6.869,0.00179025,"(1786.0, 11069.0]"
8cb9e0b11ea60a057e2b963cbacc75b7,live_multiple_849-179-3,live_multiple,0,1407,66,512,1407.0,66.0,512.0,7.016,1,1,0,0,0,1,1.0,0,1407,1407.0,0.0,0,0,1407.0,66.0,512.0,7.016,7.016,0.0015077499999999998,"(1245.0, 1815.4]",1193e888b0b99b03b6cc48814e075971,live_multiple,0,1601,55,512,1601.0,55.0,512.0,6.235,1,1,0,0,0,1,1.0,0,1601,1601.0,0.0,0,0,1601.0,55.0,512.0,6.235,6.235,0.00153425,"(983.0, 1786.0]"
8d29c3cc3a1de96055238797e54b2ca4,live_multiple_853-180-1,live_multiple,0,1754,114,1280,1754.0,114.0,1280.0,16.163,1,1,0,0,0,0,0.0,0,1754,1754.0,0.0,0,0,1754.0,114.0,1280.0,16.163,16.163,0.0032264999999999998,"(1245.0, 1815.4]",a1b76df92597ffbb7f8ce1e1e6bb558f,live_multiple,0,2512,70,1088,2512.0,70.0,1088.0,10.429,1,1,0,0,0,1,1.0,0,2512,2512.0,0.0,0,0,2512.0,70.0,1088.0,10.429,10.429,0.002944,"(1786.0, 11069.0]"
