trace_id_ptc,test_id,category_ptc,success_ptc,total_input_tokens_ptc,total_output_tokens_ptc,total_thinking_tokens_ptc,avg_input_tokens_per_step_ptc,avg_output_tokens_per_step_ptc,avg_thinking_tokens_per_step_ptc,total_llm_latency_sec_ptc,step_count_ptc,turn_count_ptc,error_ptc,runtime_error_count_ptc,tool_error_count_ptc,tool_call_count_ptc,avg_tool_calls_per_turn_ptc,redundant_tool_calls_ptc,context_growth_total_ptc,avg_context_growth_per_turn_ptc,avg_context_growth_per_step_ptc,self_corrected_runtime_ptc,self_corrected_tool_ptc,avg_input_tokens_per_turn_ptc,avg_output_tokens_per_turn_ptc,avg_thinking_tokens_per_turn_ptc,avg_llm_latency_per_turn_sec_ptc,avg_llm_latency_per_step_sec_ptc,total_cost_ptc,context_bin_ptc,trace_id_reg,category_reg,success_reg,total_input_tokens_reg,total_output_tokens_reg,total_thinking_tokens_reg,avg_input_tokens_per_step_reg,avg_output_tokens_per_step_reg,avg_thinking_tokens_per_step_reg,total_llm_latency_sec_reg,step_count_reg,turn_count_reg,error_reg,runtime_error_count_reg,tool_error_count_reg,tool_call_count_reg,avg_tool_calls_per_turn_reg,redundant_tool_calls_reg,context_growth_total_reg,avg_context_growth_per_turn_reg,avg_context_growth_per_step_reg,self_corrected_runtime_reg,self_corrected_tool_reg,avg_input_tokens_per_turn_reg,avg_output_tokens_per_turn_reg,avg_thinking_tokens_per_turn_reg,avg_llm_latency_per_turn_sec_reg,avg_llm_latency_per_step_sec_reg,total_cost_reg,context_bin_reg
99c042d339717084f59c1542a83906ce,multi_turn_miss_func_96,multi_turn_miss_func,0,35681,508,5632,4460.125,63.5,704.0,70.16499999999999,8,3,0,0,1,5,1.6666666666666667,4,977,488.5,139.57142857142858,0,0,11893.666666666666,169.33333333333334,1877.3333333333333,23.388333333333332,8.770624999999999,0.02120025,"(17488.2, 2653976.0]",ae3896c713325095be9ad0523f7d1770,multi_turn_miss_func,0,271568,3035,14720,11807.304347826086,131.95652173913044,640.0,244.87100000000004,23,3,0,0,0,123,41.0,109,7939,3969.5,360.8636363636364,0,0,90522.66666666667,1011.6666666666666,4906.666666666667,81.62366666666668,10.646565217391306,0.103402,"(11069.0, 5611636.0]"
99ded1c9f250bed6f6ed1599fff2feab,multi_turn_miss_param_34,multi_turn_miss_param,0,37086,914,4160,5298.0,130.57142857142858,594.2857142857143,47.148999999999994,7,3,0,0,2,4,1.3333333333333333,3,1095,547.5,182.5,0,0,12362.0,304.6666666666667,1386.6666666666667,15.716333333333331,6.735571428571427,0.0194195,"(17488.2, 2653976.0]",17a1e95468e69161115248de979f446c,multi_turn_miss_param,0,146795,402,2624,11291.923076923076,30.923076923076923,201.84615384615384,54.30799999999999,13,3,0,0,0,10,3.3333333333333335,6,771,385.5,64.25,0,0,48931.666666666664,134.0,874.6666666666666,18.102666666666664,4.177538461538461,0.04275075,"(11069.0, 5611636.0]"
9a6124d9fa1b654edfac01d811e9a6f6,live_irrelevance_514-153-0,live_irrelevance,0,1056,76,1024,1056.0,76.0,1024.0,18.525,1,1,0,0,0,1,1.0,0,1056,1056.0,0.0,0,0,1056.0,76.0,1024.0,18.525,18.525,0.0024639999999999996,"(992.0, 1242.6]",34969541a459e9ec53de431b8e051aaa,live_irrelevance,0,775,56,704,775.0,56.0,704.0,10.529,1,1,0,0,0,1,1.0,0,775,775.0,0.0,0,0,775.0,56.0,704.0,10.529,10.529,0.0017137499999999998,"(612.0, 983.0]"
9a7c734dd476a97af59f90c6b6b7172f,multi_turn_miss_param_160,multi_turn_miss_param,0,43694,691,4160,5461.75,86.375,520.0,54.696000000000005,8,4,0,0,0,4,1.0,3,1082,360.6666666666667,154.57142857142858,0,0,10923.5,172.75,1040.0,13.674000000000001,6.837000000000001,0.020625499999999998,"(17488.2, 2653976.0]",78c7826588cb5643aa1ebd016fde1ef6,multi_turn_miss_param,0,260344,827,7424,11319.304347826086,35.95652173913044,322.7826086956522,125.03400000000003,23,4,0,0,0,21,5.25,9,1513,504.3333333333333,68.77272727272727,0,0,65086.0,206.75,1856.0,31.25850000000001,5.436260869565219,0.081588,"(11069.0, 5611636.0]"
9a8d64e9f0264d8145951ff658d5a6a0,live_irrelevance_383-81-44,live_irrelevance,0,2881,231,1024,1440.5,115.5,512.0,17.397,2,1,0,0,0,2,2.0,1,159,159.0,159.0,0,0,2881.0,231.0,1024.0,17.397,8.6985,0.0032302499999999996,"(1810.4, 17488.2]",55c1b3be11c8a96e0a7b653a7b1f6401,live_irrelevance,0,1610,205,1408,1610.0,205.0,1408.0,27.429,1,1,0,0,0,1,1.0,0,1610,1610.0,0.0,0,0,1610.0,205.0,1408.0,27.429,27.429,0.0036284999999999998,"(983.0, 1786.0]"
9b096d2f8e36cd76e6ba76b3988e2676,simple_java_90,simple_java,0,1017,54,1152,1017.0,54.0,1152.0,12.678,1,1,0,0,0,1,1.0,0,1017,1017.0,0.0,0,0,1017.0,54.0,1152.0,12.678,12.678,0.0026662500000000002,"(992.0, 1242.6]",e18cf08651c2fb780d9ef6cf8074f0ef,simple_java,0,648,43,576,648.0,43.0,576.0,7.27,1,1,0,0,0,1,1.0,0,648,648.0,0.0,0,0,648.0,43.0,576.0,7.27,7.27,0.0014,"(612.0, 983.0]"
9b2316aec4e4aa2bb634f6803e434a93,multi_turn_miss_param_184,multi_turn_miss_param,0,72727,981,3968,5594.384615384615,75.46153846153847,305.2307692307692,62.11299999999999,13,7,0,0,0,6,0.8571428571428571,5,1365,227.5,113.75,0,0,10389.57142857143,140.14285714285714,566.8571428571429,8.873285714285712,4.777923076923076,0.02807975,"(17488.2, 2653976.0]",8046346a02f9a4d8ee6531cab2f08254,multi_turn_miss_param,0,266407,1539,5952,11582.91304347826,66.91304347826087,258.7826086956522,114.374,23,7,0,0,0,21,3.0,10,2298,383.0,104.45454545454545,0,0,38058.142857142855,219.85714285714286,850.2857142857143,16.339142857142857,4.972782608695652,0.08158375,"(11069.0, 5611636.0]"
9b4f4ca5b8acca4921aab337b9474af3,multi_turn_miss_func_168,multi_turn_miss_func,0,63927,875,5632,5327.25,72.91666666666667,469.3333333333333,74.74000000000001,12,6,0,0,0,6,1.0,5,1625,325.0,147.72727272727272,0,0,10654.5,145.83333333333334,938.6666666666666,12.456666666666669,6.228333333333334,0.02899575,"(17488.2, 2653976.0]",70509f1c7aa832318108a6413933e7ec,multi_turn_miss_func,0,251367,3326,17152,10929.0,144.6086956521739,745.7391304347826,266.94200000000006,23,2,0,0,0,25,12.5,15,3606,3606.0,163.9090909090909,0,0,125683.5,1663.0,8576.0,133.47100000000003,11.606173913043481,0.10379775000000001,"(11069.0, 5611636.0]"
9b57ed2a9bc584f25e8989373fde1ef2,live_multiple_660-162-2,live_multiple,0,2603,107,960,2603.0,107.0,960.0,11.226,1,1,0,0,0,1,1.0,0,2603,2603.0,0.0,0,0,2603.0,107.0,960.0,11.226,11.226,0.00278475,"(1810.4, 17488.2]",fec2a2b5e5370583dc12408b123ab58b,live_multiple,0,4646,94,1024,4646.0,94.0,1024.0,14.94,1,1,0,0,0,2,2.0,1,4646,4646.0,0.0,0,0,4646.0,94.0,1024.0,14.94,14.94,0.0033974999999999995,"(1786.0, 11069.0]"
9b58cfe9c558bd96415d8cf50ae9b80a,multi_turn_miss_param_190,multi_turn_miss_param,0,93468,1532,6976,5841.75,95.75,436.0,102.659,16,6,0,0,1,10,1.6666666666666667,9,1874,374.8,124.93333333333334,0,0,15578.0,255.33333333333334,1162.6666666666667,17.109833333333334,6.4161875,0.040382999999999995,"(17488.2, 2653976.0]",7191f2da2f3f611d62299486f2626288,multi_turn_miss_param,0,192323,793,3712,11313.117647058823,46.64705882352941,218.35294117647058,73.016,17,6,0,0,0,13,2.1666666666666665,2,1516,303.2,94.75,0,0,32053.833333333332,132.16666666666666,618.6666666666666,12.169333333333334,4.295058823529412,0.057090749999999996,"(11069.0, 5611636.0]"
9b67252a4f965826987c92ec10c2b7f4,simple_java_47,simple_java,0,1013,77,1856,1013.0,77.0,1856.0,26.416,1,1,0,0,0,1,1.0,0,1013,1013.0,0.0,0,0,1013.0,77.0,1856.0,26.416,26.416,0.00411925,"(992.0, 1242.6]",38285d179b76ca17ab013e1a85216490,simple_java,0,623,154,1472,623.0,154.0,1472.0,27.694,1,1,0,0,0,1,1.0,0,623,623.0,0.0,0,0,623.0,154.0,1472.0,27.694,27.694,0.00340775,"(612.0, 983.0]"
9b7ca3af68947e55a5b21aeac986def9,live_multiple_1050-277-0,live_multiple,0,1411,73,576,1411.0,73.0,576.0,10.211,1,1,0,0,0,1,1.0,0,1411,1411.0,0.0,0,0,1411.0,73.0,576.0,10.211,10.211,0.00165075,"(1242.6, 1810.4]",b6eb965820f07e991f678e9650701fa9,live_multiple,0,1642,38,768,1642.0,38.0,768.0,14.941,1,1,0,0,0,1,1.0,0,1642,1642.0,0.0,0,0,1642.0,38.0,768.0,14.941,14.941,0.0020225,"(983.0, 1786.0]"
9b9235ed46d3f4d719437dc3db279536,live_simple_71-35-0,live_simple,0,1192,312,1344,1192.0,312.0,1344.0,29.563,1,1,0,0,0,1,1.0,0,1192,1192.0,0.0,0,0,1192.0,312.0,1344.0,29.563,29.563,0.00361,"(992.0, 1242.6]",ba4866624e8a5867cabf8b2561bb0bd0,live_simple,0,1170,197,896,1170.0,197.0,896.0,13.253,1,1,0,0,0,3,3.0,2,1170,1170.0,0.0,0,0,1170.0,197.0,896.0,13.253,13.253,0.0024785,"(983.0, 1786.0]"
9bfcd3f949eb694317d0efb1329b52ba,live_multiple_339-133-3,live_multiple,0,1494,66,512,1494.0,66.0,512.0,8.111,1,1,0,0,0,1,1.0,0,1494,1494.0,0.0,0,0,1494.0,66.0,512.0,8.111,8.111,0.0015294999999999998,"(1242.6, 1810.4]",dd2742a2d3789993d54b53f0ef61cc32,live_multiple,0,1844,45,320,1844.0,45.0,320.0,6.6370000000000005,1,1,0,0,0,1,1.0,0,1844,1844.0,0.0,0,0,1844.0,45.0,320.0,6.6370000000000005,6.6370000000000005,0.001191,"(1786.0, 11069.0]"
9c37dbec3eca5f0e42599d6b2883ec13,simple_javascript_21,simple_javascript,0,992,106,1152,992.0,106.0,1152.0,12.03,1,1,0,0,0,1,1.0,0,992,992.0,0.0,0,0,992.0,106.0,1152.0,12.03,12.03,0.002764,"(-0.001, 992.0]",62fa832ac87b24ba34cf3b2317480ffa,simple_javascript,0,607,52,1152,607.0,52.0,1152.0,10.733,1,1,0,0,0,1,1.0,0,607,607.0,0.0,0,0,607.0,52.0,1152.0,10.733,10.733,0.00255975,"(208.999, 612.0]"
9c3f2ecd82cd99e6e5c500d732ddb329,live_irrelevance_574-179-3,live_irrelevance,0,1125,74,960,1125.0,74.0,960.0,16.255,1,1,0,0,0,1,1.0,0,1125,1125.0,0.0,0,0,1125.0,74.0,960.0,16.255,16.255,0.0023492499999999998,"(992.0, 1242.6]",5c1f1b35d69b4c979b94b1795da82869,live_irrelevance,0,971,53,320,971.0,53.0,320.0,5.99,1,1,0,0,0,1,1.0,0,971,971.0,0.0,0,0,971.0,53.0,320.0,5.99,5.99,0.00098875,"(612.0, 983.0]"
9c68656ef71f4f851b4ca4c40fdbfb70,multi_turn_miss_func_60,multi_turn_miss_func,0,117341,1302,11136,6175.8421052631575,68.52631578947368,586.1052631578947,126.816,19,6,0,0,2,13,2.1666666666666665,12,2041,408.2,113.38888888888889,0,0,19556.833333333332,217.0,1856.0,21.136,6.674526315789474,0.05421125,"(17488.2, 2653976.0]",96c31241fc8c7c170e199233216de021,multi_turn_miss_func,0,208724,375,2304,10985.473684210527,19.736842105263158,121.26315789473684,88.21800000000002,19,6,0,0,0,14,2.3333333333333335,3,1091,218.2,60.611111111111114,0,0,34787.333333333336,62.5,384.0,14.703000000000003,4.643052631578948,0.057539,"(11069.0, 5611636.0]"
9cadfe867d2638c68303aad71d862322,multi_turn_base_42,multi_turn_base,0,46964,551,3840,5218.222222222223,61.22222222222222,426.6666666666667,60.641000000000005,9,3,0,0,3,6,2.0,5,856,428.0,107.0,0,0,15654.666666666666,183.66666666666666,1280.0,20.21366666666667,6.7378888888888895,0.020523,"(17488.2, 2653976.0]",bd8ae1757a43ce84ffb53f4a480c0ef1,multi_turn_base,0,166368,382,4672,11091.2,25.466666666666665,311.46666666666664,91.28299999999999,15,3,0,0,0,12,4.0,5,597,298.5,42.642857142857146,0,0,55456.0,127.33333333333333,1557.3333333333333,30.427666666666664,6.085533333333332,0.051699999999999996,"(11069.0, 5611636.0]"
9cd8ce56545570e26eec48e587d67350,live_irrelevance_761-272-0,live_irrelevance,0,2139,45,1216,2139.0,45.0,1216.0,18.112,1,1,0,0,0,1,1.0,0,2139,2139.0,0.0,0,0,2139.0,45.0,1216.0,18.112,18.112,0.0030567499999999996,"(1810.4, 17488.2]",c57784026284703a2f6e0a787670d745,live_irrelevance,0,3411,27,448,3411.0,27.0,448.0,5.342,1,1,0,0,0,1,1.0,0,3411,3411.0,0.0,0,0,3411.0,27.0,448.0,5.342,5.342,0.0018027499999999999,"(1786.0, 11069.0]"
9cff35f281eed4f9f431869e629d5b2b,live_irrelevance_664-211-4,live_irrelevance,0,2588,99,576,2588.0,99.0,576.0,9.958,1,1,0,0,0,1,1.0,0,2588,2588.0,0.0,0,0,2588.0,99.0,576.0,9.958,9.958,0.001997,"(1810.4, 17488.2]",0a88e2aab1b9fa455845fee50bdf36bc,live_irrelevance,0,4620,86,512,4620.0,86.0,512.0,5.557,1,1,0,0,0,2,2.0,1,4620,4620.0,0.0,0,0,4620.0,86.0,512.0,5.557,5.557,0.002351,"(1786.0, 11069.0]"
9d065f9b6b7b8c19dcf24f8ca120972d,live_irrelevance_311-76-9,live_irrelevance,0,1380,103,768,1380.0,103.0,768.0,13.145,1,1,0,0,0,1,1.0,0,1380,1380.0,0.0,0,0,1380.0,103.0,768.0,13.145,13.145,0.002087,"(1242.6, 1810.4]",8999d5712a2f88aa281db29a8a585e92,live_irrelevance,0,1701,103,1216,1701.0,103.0,1216.0,20.312,1,1,0,0,0,1,1.0,0,1701,1701.0,0.0,0,0,1701.0,103.0,1216.0,20.312,20.312,0.0030632499999999996,"(983.0, 1786.0]"
9d7a02ce119ca592890fb29046929818,live_irrelevance_422-100-0,live_irrelevance,0,1083,73,512,1083.0,73.0,512.0,9.11,1,1,0,0,0,1,1.0,0,1083,1083.0,0.0,0,0,1083.0,73.0,512.0,9.11,9.11,0.00144075,"(992.0, 1242.6]",42af5e9ea3fc20959b5f3ada2e595e52,live_irrelevance,0,956,57,192,956.0,57.0,192.0,5.927,1,1,0,0,0,1,1.0,0,956,956.0,0.0,0,0,956.0,57.0,192.0,5.927,5.927,0.0007369999999999999,"(612.0, 983.0]"
9da15f69dc4410dbb6aa3464ecb39b23,multi_turn_long_context_106,multi_turn_long_context,0,625895,1515,17408,27212.82608695652,65.8695652173913,756.8695652173913,212.35300000000004,23,2,0,0,0,22,11.0,21,35325,35325.0,1605.6818181818182,0,0,312947.5,757.5,8704.0,106.17650000000002,9.232739130434783,0.19431974999999999,"(17488.2, 2653976.0]",0f2c3a02deeb1963cb243b81e2e3126e,multi_turn_long_context,0,1363785,676,11968,21309.140625,10.5625,187.0,218.39900000000003,64,1,0,0,0,25,25.0,21,105029,105029.0,5251.45,0,0,1363785.0,676.0,11968.0,218.39900000000003,3.4124843750000005,0.36623425000000004,"(11069.0, 5611636.0]"
9dbc24e71b8c149d3213c5228d1cc9ba,simple_java_9,simple_java,0,1103,119,1024,1103.0,119.0,1024.0,12.291,1,1,0,0,0,1,1.0,0,1103,1103.0,0.0,0,0,1103.0,119.0,1024.0,12.291,12.291,0.00256175,"(992.0, 1242.6]",966ca6d46f798d3b52b083065cc75ccd,simple_java,0,816,91,320,816.0,91.0,320.0,9.318,1,1,0,0,0,1,1.0,0,816,816.0,0.0,0,0,816.0,91.0,320.0,9.318,9.318,0.001026,"(612.0, 983.0]"
9dc907764b8880f02eb31402dc99de3a,live_irrelevance_200-32-13,live_irrelevance,0,981,52,768,981.0,52.0,768.0,16.906,1,1,0,0,0,1,1.0,0,981,981.0,0.0,0,0,981.0,52.0,768.0,16.906,16.906,0.00188525,"(-0.001, 992.0]",ec0edbf8b4de975683d064db45c70058,live_irrelevance,0,621,39,576,621.0,39.0,576.0,12.215,1,1,0,0,0,1,1.0,0,621,621.0,0.0,0,0,621.0,39.0,576.0,12.215,12.215,0.00138525,"(612.0, 983.0]"
9deb79520e3fcfb627d57e226d43aad1,live_multiple_558-154-4,live_multiple,0,1606,98,448,1606.0,98.0,448.0,9.688,1,1,0,0,0,1,1.0,0,1606,1606.0,0.0,0,0,1606.0,98.0,448.0,9.688,9.688,0.0014935,"(1242.6, 1810.4]",3f4f821fcf06f4d0ae1762fcef97b00a,live_multiple,0,2141,65,320,2141.0,65.0,320.0,6.442,1,1,0,0,0,1,1.0,0,2141,2141.0,0.0,0,0,2141.0,65.0,320.0,6.442,6.442,0.00130525,"(1786.0, 11069.0]"
9e34410d5f431788fc25934266da13be,live_multiple_854-180-2,live_multiple,0,161615,3667,16640,5572.931034482759,126.44827586206897,573.7931034482758,291.88900000000007,29,1,0,0,0,28,28.0,27,7868,7868.0,281.0,0,0,161615.0,3667.0,16640.0,291.88900000000007,10.065137931034485,0.08101774999999999,"(17488.2, 2653976.0]",2147f99739243afe2c1c9097e33874ec,live_multiple,0,2506,59,768,2506.0,59.0,768.0,12.6,1,1,0,0,0,1,1.0,0,2506,2506.0,0.0,0,0,2506.0,59.0,768.0,12.6,12.6,0.0022805,"(1786.0, 11069.0]"
9e3ac3aaa6843a071d4c961b8667341f,live_irrelevance_277-60-2,live_irrelevance,0,992,56,640,992.0,56.0,640.0,12.666,1,1,0,0,0,1,1.0,0,992,992.0,0.0,0,0,992.0,56.0,640.0,12.666,12.666,0.0016399999999999997,"(-0.001, 992.0]",9d364e2e15a6472d677afca8cf4b9724,live_irrelevance,0,630,35,448,630.0,35.0,448.0,10.129,1,1,0,0,0,1,1.0,0,630,630.0,0.0,0,0,630.0,35.0,448.0,10.129,10.129,0.0011235,"(612.0, 983.0]"
9e9d98261e6f28d74ca38be054bcb9f8,live_irrelevance_175-27-2,live_irrelevance,0,1316,44,1024,1316.0,44.0,1024.0,21.425,1,1,0,0,0,1,1.0,0,1316,1316.0,0.0,0,0,1316.0,44.0,1024.0,21.425,21.425,0.0024649999999999997,"(1242.6, 1810.4]",d2344fb21363bc8707b3e3b928678105,live_irrelevance,0,1415,38,192,1415.0,38.0,192.0,4.021,1,1,0,0,0,1,1.0,0,1415,1415.0,0.0,0,0,1415.0,38.0,192.0,4.021,4.021,0.00081375,"(983.0, 1786.0]"
9ebd70ee8439a63b2b8e03dc9df4ac88,live_irrelevance_328-76-26,live_irrelevance,0,1355,98,896,1355.0,98.0,896.0,11.049,1,1,0,0,0,1,1.0,0,1355,1355.0,0.0,0,0,1355.0,98.0,896.0,11.049,11.049,0.00232675,"(1242.6, 1810.4]",4348e0ec319e74e9eeb4617e8f2c8692,live_irrelevance,0,1676,57,384,1676.0,57.0,384.0,8.9,1,1,0,0,0,1,1.0,0,1676,1676.0,0.0,0,0,1676.0,57.0,384.0,8.9,8.9,0.001301,"(983.0, 1786.0]"
9efdb6348d649a583ac8324f47d891c3,live_multiple_61-23-0,live_multiple,0,1618,54,704,1618.0,54.0,704.0,19.573,1,1,0,0,0,1,1.0,0,1618,1618.0,0.0,0,0,1618.0,54.0,704.0,19.573,19.573,0.0019205,"(1242.6, 1810.4]",a3284cb5df36f9f46f52e5ac594dddb6,live_multiple,0,2072,50,256,2072.0,50.0,256.0,4.82,1,1,0,0,0,1,1.0,0,2072,2072.0,0.0,0,0,2072.0,50.0,256.0,4.82,4.82,0.0011300000000000001,"(1786.0, 11069.0]"
9f58c1ee6a610d2f34f70ef7dd2a7dd9,live_simple_107-64-0,live_simple,0,1112,155,1152,1112.0,155.0,1152.0,37.112,1,1,0,0,0,1,1.0,0,1112,1112.0,0.0,0,0,1112.0,155.0,1152.0,37.112,37.112,0.002892,"(992.0, 1242.6]",90e3f46f854d914e9766435481439343,live_simple,0,793,135,576,793.0,135.0,576.0,10.697,1,1,0,0,0,1,1.0,0,793,793.0,0.0,0,0,793.0,135.0,576.0,10.697,10.697,0.0016202500000000002,"(612.0, 983.0]"
9f7e310f7863f6370ae29e8acae886c1,multiple_184,multiple,0,1131,91,448,1131.0,91.0,448.0,9.793,1,1,0,0,0,1,1.0,0,1131,1131.0,0.0,0,0,1131.0,91.0,448.0,9.793,9.793,0.00136075,"(992.0, 1242.6]",3d05086bd41087d235ad8acd9c5612a9,multiple,0,1020,116,384,1020.0,116.0,384.0,6.757,1,1,0,0,0,1,1.0,0,1020,1020.0,0.0,0,0,1020.0,116.0,384.0,6.757,6.757,0.001255,"(983.0, 1786.0]"
9f8c7ab83d3694b1e8e99d518979cbe0,live_irrelevance_104-4-0,live_irrelevance,0,955,44,512,955.0,44.0,512.0,8.815,1,1,0,0,0,1,1.0,0,955,955.0,0.0,0,0,955.0,44.0,512.0,8.815,8.815,0.00135075,"(-0.001, 992.0]",9a3d724f0fff3dcb6ef5fec985b96df8,live_irrelevance,0,559,28,192,559.0,28.0,192.0,4.191,1,1,0,0,0,1,1.0,0,559,559.0,0.0,0,0,559.0,28.0,192.0,4.191,4.191,0.00057975,"(208.999, 612.0]"
9fc5dc4acb5824460aef9c8627479a09,live_irrelevance_463-128-0,live_irrelevance,0,2000,109,896,1000.0,54.5,448.0,21.354,2,1,0,0,0,2,2.0,1,174,174.0,174.0,0,0,2000.0,109.0,896.0,21.354,10.677,0.0025099999999999996,"(1810.4, 17488.2]",24dfd11f267d6c8c48b257c1833f1d6b,live_irrelevance,0,461,25,768,461.0,25.0,768.0,11.916,1,1,0,0,0,1,1.0,0,461,461.0,0.0,0,0,461.0,25.0,768.0,11.916,11.916,0.0017012499999999999,"(208.999, 612.0]"
a01b13006bc6c0844c01918914b6ea9a,live_irrelevance_9-0-9,live_irrelevance,0,1404,198,1792,1404.0,198.0,1792.0,44.138,1,1,0,0,0,1,1.0,0,1404,1404.0,0.0,0,0,1404.0,198.0,1792.0,44.138,44.138,0.004331,"(1242.6, 1810.4]",22f1a9c7147f8fe1502992334b2ef1a6,live_irrelevance,0,1709,245,1344,1709.0,245.0,1344.0,23.134,1,1,0,0,0,2,2.0,1,1709,1709.0,0.0,0,0,1709.0,245.0,1344.0,23.134,23.134,0.00360525,"(983.0, 1786.0]"
a06c700f7c015597ac0b94deca0c8f5f,live_irrelevance_211-34-0,live_irrelevance,0,1070,46,576,1070.0,46.0,576.0,12.286,1,1,0,0,0,1,1.0,0,1070,1070.0,0.0,0,0,1070.0,46.0,576.0,12.286,12.286,0.0015115,"(992.0, 1242.6]",ed3779a2862ff559c5103f440560a744,live_irrelevance,0,867,46,384,867.0,46.0,384.0,6.444,1,1,0,0,0,1,1.0,0,867,867.0,0.0,0,0,867.0,46.0,384.0,6.444,6.444,0.00107675,"(612.0, 983.0]"
a0d5b025a36c219462a05ab1b7972089,live_multiple_964-207-0,live_multiple,0,1121,68,768,1121.0,68.0,768.0,9.457,1,1,0,0,0,1,1.0,0,1121,1121.0,0.0,0,0,1121.0,68.0,768.0,9.457,9.457,0.0019522500000000002,"(992.0, 1242.6]",752e48e49c43d224447e6c6664f7ab22,live_multiple,0,792,72,448,792.0,72.0,448.0,9.093,1,1,0,0,0,1,1.0,0,792,792.0,0.0,0,0,792.0,72.0,448.0,9.093,9.093,0.001238,"(612.0, 983.0]"
a0e6d3dd4243faa120d1c75a400ff037,live_simple_99-59-0,live_simple,0,951,51,576,951.0,51.0,576.0,7.135,1,1,0,0,0,1,1.0,0,951,951.0,0.0,0,0,951.0,51.0,576.0,7.135,7.135,0.00149175,"(-0.001, 992.0]",4343e92c15f0c6bd7352140f796bef1f,live_simple,0,563,35,192,563.0,35.0,192.0,5.261,1,1,0,0,0,1,1.0,0,563,563.0,0.0,0,0,563.0,35.0,192.0,5.261,5.261,0.00059475,"(208.999, 612.0]"
a13ddca0cf111581e596369bedda3eab,multi_turn_long_context_60,multi_turn_long_context,0,189322,20573,2816,18932.2,2057.3,281.6,237.952,10,5,0,0,1,5,1.0,4,22620,5655.0,2513.3333333333335,0,0,37864.4,4114.6,563.2,47.5904,23.7952,0.09410849999999998,"(17488.2, 2653976.0]",1c30898501b5de25d3830d855e305bd9,multi_turn_long_context,0,342324,1003,9024,11804.275862068966,34.58620689655172,311.17241379310343,154.35899999999998,29,1,0,0,0,23,23.0,15,12418,12418.0,620.9,0,0,342324.0,1003.0,9024.0,154.35899999999998,5.322724137931034,0.10563499999999998,"(11069.0, 5611636.0]"
a1528d2f2d2f81b4d93a149747d7408d,simple_java_7,simple_java,0,1053,68,576,1053.0,68.0,576.0,8.542,1,1,0,0,0,1,1.0,0,1053,1053.0,0.0,0,0,1053.0,68.0,576.0,8.542,8.542,0.0015512500000000001,"(992.0, 1242.6]",6f1f3987efb7776c9723dec902d5f614,simple_java,0,727,46,384,727.0,46.0,384.0,8.393,1,1,0,0,0,1,1.0,0,727,727.0,0.0,0,0,727.0,46.0,384.0,8.393,8.393,0.0010417500000000001,"(612.0, 983.0]"
a16d0a723d74abe3c8388326cde5e1e6,live_irrelevance_813-311-0,live_irrelevance,0,2206,161,1344,1103.0,80.5,672.0,25.171,2,1,0,0,0,2,2.0,1,210,210.0,210.0,0,0,2206.0,161.0,1344.0,25.171,12.5855,0.0035614999999999996,"(1810.4, 17488.2]",4d689a9d71c8f57acab81962e86a0ca6,live_irrelevance,0,730,70,1088,730.0,70.0,1088.0,17.504,1,1,0,0,0,1,1.0,0,730,730.0,0.0,0,0,730.0,70.0,1088.0,17.504,17.504,0.0024985,"(612.0, 983.0]"
a1c9f5583bd6967f326c2f7dcc9ad03d,live_multiple_974-214-0,live_multiple,0,1695,261,1600,1695.0,261.0,1600.0,29.547,1,1,0,0,0,1,1.0,0,1695,1695.0,0.0,0,0,1695.0,261.0,1600.0,29.547,29.547,0.00414575,"(1242.6, 1810.4]",04bccfa0169eb05a0bfc9304683bdb93,live_multiple,0,2325,245,1344,2325.0,245.0,1344.0,47.149,1,1,0,0,0,2,2.0,1,2325,2325.0,0.0,0,0,2325.0,245.0,1344.0,47.149,47.149,0.0037592499999999996,"(1786.0, 11069.0]"
a1e4a59b2bd0ccae8d1197f3a4da1e7f,live_irrelevance_557-170-0,live_irrelevance,0,920,46,512,920.0,46.0,512.0,9.959,1,1,0,0,0,1,1.0,0,920,920.0,0.0,0,0,920.0,46.0,512.0,9.959,9.959,0.001346,"(-0.001, 992.0]",054ef397c93665dcfd254597bcb403f2,live_irrelevance,0,484,22,384,484.0,22.0,384.0,5.426,1,1,0,0,0,1,1.0,0,484,484.0,0.0,0,0,484.0,22.0,384.0,5.426,5.426,0.000933,"(208.999, 612.0]"
a1fd306dabcc59e6347e4b6eef6eef19,multi_turn_long_context_159,multi_turn_long_context,0,31725,558,3264,4532.142857142857,79.71428571428571,466.2857142857143,43.747,7,3,0,0,0,4,1.3333333333333333,3,1685,842.5,280.8333333333333,0,0,10575.0,186.0,1088.0,14.582333333333333,6.2495714285714286,0.01557525,"(17488.2, 2653976.0]",ab7b3adaac7aa268c3db780322bdc271,multi_turn_long_context,0,171593,2210,6336,3574.8541666666665,46.041666666666664,132.0,118.30299999999998,48,3,0,0,0,10,3.3333333333333335,5,11554,5777.0,962.8333333333334,0,0,57197.666666666664,736.6666666666666,2112.0,39.43433333333333,2.464645833333333,0.05999025,"(11069.0, 5611636.0]"
