trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
a5bed0b5edb50cde0b9cd7a4597f93cd,simple_python_131,simple_python,1,1012,60,384,1012.0,60.0,384.0,6.422,1,1,0,0,0,1,1.0,0,1012,1012.0,0.0,0,0,1012.0,60.0,384.0,6.422,6.422,0.001141
a5c5eea47647ba06d7a97d6bb2687810,simple_python_380,simple_python,1,1040,74,448,1040.0,74.0,448.0,8.13,1,1,0,0,0,1,1.0,0,1040,1040.0,0.0,0,0,1040.0,74.0,448.0,8.13,8.13,0.0013039999999999998
a5c6e8b4d2dd369dd535938c0d3a9967,live_multiple_994-225-0,live_multiple,1,1177,65,384,1177.0,65.0,384.0,7.187,1,1,0,0,0,1,1.0,0,1177,1177.0,0.0,0,0,1177.0,65.0,384.0,7.187,7.187,0.00119225
a5c86685d767b157a5bb05bdce264d94,multi_turn_miss_func_158,multi_turn_miss_func,1,36905,1534,4288,4100.555555555556,170.44444444444446,476.44444444444446,59.696,9,4,0,0,0,5,1.25,4,1285,428.3333333333333,160.625,0,0,9226.25,383.5,1072.0,14.924,6.632888888888889,0.02087025
a5f0e06ba4013d4d1c005ec6abd52352,live_irrelevance_164-21-0,live_irrelevance,1,4959,2319,1728,2479.5,1159.5,864.0,47.786,2,1,0,0,0,1,1.0,0,2399,2399.0,2399.0,0,0,4959.0,2319.0,1728.0,47.786,23.893,0.00933375
a614a44af876ecf25b1fd6abbcdd158e,live_multiple_317-132-7,live_multiple,1,1628,61,448,1628.0,61.0,448.0,4.225,1,1,0,0,0,1,1.0,0,1628,1628.0,0.0,0,0,1628.0,61.0,448.0,4.225,4.225,0.0014249999999999998
a617fcb40178953dbef2df669ee34e4f,live_multiple_627-160-7,live_multiple,1,1142,62,832,1142.0,62.0,832.0,12.161,1,1,0,0,0,1,1.0,0,1142,1142.0,0.0,0,0,1142.0,62.0,832.0,12.161,12.161,0.0020735
a618d06fe24e9718053bccd218b7e160,simple_java_23,simple_java,0,1050,68,832,1050.0,68.0,832.0,11.055,1,1,0,0,0,1,1.0,0,1050,1050.0,0.0,0,0,1050.0,68.0,832.0,11.055,11.055,0.0020624999999999997
a64fc14fbc1fa824566818fc66de4265,irrelevance_154,irrelevance,1,939,23,704,939.0,23.0,704.0,12.465,1,1,0,0,0,0,0.0,0,939,939.0,0.0,0,0,939.0,23.0,704.0,12.465,12.465,0.00168875
a67de591140b83afb491291d088edbba,live_simple_177-103-0,live_simple,1,960,40,448,960.0,40.0,448.0,7.232,1,1,0,0,0,1,1.0,0,960,960.0,0.0,0,0,960.0,40.0,448.0,7.232,7.232,0.0012159999999999999
a687915a04e5aa3d417b7c8239ae2b54,live_irrelevance_414-93-1,live_irrelevance,1,1301,115,1408,1301.0,115.0,1408.0,23.821,1,1,0,0,0,0,0.0,0,1301,1301.0,0.0,0,0,1301.0,115.0,1408.0,23.821,23.821,0.00337125
a68822bacd1d06c7dc24da8a81eafe44,multi_turn_base_111,multi_turn_base,1,103581,1224,13056,4932.428571428572,58.285714285714285,621.7142857142857,198.12099999999998,21,4,0,0,0,17,4.25,16,1926,642.0,96.3,0,0,25895.25,306.0,3264.0,49.530249999999995,9.434333333333333,0.05445525
a68cc22959d4c89adbd9888c720bc7ce,live_irrelevance_868-354-0,live_irrelevance,0,1133,41,704,1133.0,41.0,704.0,11.648,1,1,0,0,0,1,1.0,0,1133,1133.0,0.0,0,0,1133.0,41.0,704.0,11.648,11.648,0.00177325
a6a6929f97933aa5de9452ee1515276d,live_multiple_263-126-0,live_multiple,0,1121,46,576,1121.0,46.0,576.0,7.812,1,1,0,0,0,1,1.0,0,1121,1121.0,0.0,0,0,1121.0,46.0,576.0,7.812,7.812,0.00152425
a6b355166dc43ce2ad264a3bc5f660b2,live_simple_223-117-15,live_simple,1,1081,58,320,1081.0,58.0,320.0,6.695,1,1,0,0,0,1,1.0,0,1081,1081.0,0.0,0,0,1081.0,58.0,320.0,6.695,6.695,0.0010262499999999998
a6b7aa27897843b34df9220afaa2a633,live_multiple_40-15-0,live_multiple,1,1071,44,512,1071.0,44.0,512.0,10.107,1,1,0,0,0,1,1.0,0,1071,1071.0,0.0,0,0,1071.0,44.0,512.0,10.107,10.107,0.00137975
a6ec43edbd62ab5509af24f6c75726b4,irrelevance_55,irrelevance,1,950,155,256,950.0,155.0,256.0,7.031,1,1,0,0,0,0,0.0,0,950,950.0,0.0,0,0,950.0,155.0,256.0,7.031,7.031,0.0010595
a6ef4d72c427648a874e256be64ef367,irrelevance_232,irrelevance,1,947,133,1088,947.0,133.0,1088.0,19.028,1,1,0,0,0,0,0.0,0,947,947.0,0.0,0,0,947.0,133.0,1088.0,19.028,19.028,0.00267875
a6f613ed5f5fa2e6dc1b7467b3e66f5a,live_irrelevance_578-181-0,live_irrelevance,1,2228,117,896,1114.0,58.5,448.0,14.332,2,1,0,0,0,1,1.0,0,262,262.0,262.0,0,0,2228.0,117.0,896.0,14.332,7.166,0.002583
a7002a5c685e783e991e6d3be12ca645,multi_turn_base_189,multi_turn_base,1,35712,456,2304,5952.0,76.0,384.0,46.558,6,3,0,0,0,3,1.0,2,705,352.5,141.0,0,0,11904.0,152.0,768.0,15.519333333333334,7.759666666666667,0.014447999999999999
a715c1212be9999088817cda3b327ab5,live_irrelevance_845-335-0,live_irrelevance,1,1038,81,896,1038.0,81.0,896.0,15.36,1,1,0,0,0,0,0.0,0,1038,1038.0,0.0,0,0,1038.0,81.0,896.0,15.36,15.36,0.0022134999999999998
a72b3bb59610ce154f847a0840669a8a,live_simple_64-29-4,live_simple,1,973,47,384,973.0,47.0,384.0,7.483,1,1,0,0,0,1,1.0,0,973,973.0,0.0,0,0,973.0,47.0,384.0,7.483,7.483,0.00110525
a72bd219136efaae893574597d363e99,live_irrelevance_558-171-0,live_irrelevance,0,1120,39,384,1120.0,39.0,384.0,6.342,1,1,0,0,0,1,1.0,0,1120,1120.0,0.0,0,0,1120.0,39.0,384.0,6.342,6.342,0.0011259999999999998
a730a2642b392f2dfa2ce582de69bb93,simple_python_245,simple_python,1,964,47,512,964.0,47.0,512.0,7.881,1,1,0,0,0,1,1.0,0,964,964.0,0.0,0,0,964.0,47.0,512.0,7.881,7.881,0.0013589999999999997
a7346a773a278c36650361114f5ff9f4,live_simple_143-95-0,live_simple,1,971,44,576,971.0,44.0,576.0,12.018,1,1,0,0,0,1,1.0,0,971,971.0,0.0,0,0,971.0,44.0,576.0,12.018,12.018,0.00148275
a759e1a17679d2b02f7e66de28e610cf,multiple_20,multiple,1,1097,47,832,1097.0,47.0,832.0,9.356,1,1,0,0,0,1,1.0,0,1097,1097.0,0.0,0,0,1097.0,47.0,832.0,9.356,9.356,0.0020322499999999998
a765530504f0e0cef432ec62357932dd,irrelevance_59,irrelevance,1,1939,45,1344,969.5,22.5,672.0,24.352999999999998,2,1,0,0,0,1,1.0,0,115,115.0,115.0,0,0,1939.0,45.0,1344.0,24.352999999999998,12.176499999999999,0.0032627499999999996
a76e0c16ed3a303ff750b905e98c4188,irrelevance_103,irrelevance,0,943,49,704,943.0,49.0,704.0,10.644,1,1,0,0,0,1,1.0,0,943,943.0,0.0,0,0,943.0,49.0,704.0,10.644,10.644,0.00174175
a790899b7a5d2c726294311b30fb21db,live_simple_110-67-0,live_simple,1,1063,45,448,1063.0,45.0,448.0,6.755,1,1,0,0,0,1,1.0,0,1063,1063.0,0.0,0,0,1063.0,45.0,448.0,6.755,6.755,0.00125175
a7aec2b8c4e1fed2829be06cb832ce5a,live_irrelevance_766-275-0,live_irrelevance,1,2731,378,1920,1365.5,189.0,960.0,37.392,2,1,0,0,0,1,1.0,0,443,443.0,443.0,0,0,2731.0,378.0,1920.0,37.392,18.696,0.00527875
a7c5236ff88a5516b8b85a2bae666c86,live_irrelevance_256-55-0,live_irrelevance,0,1631,214,1408,1631.0,214.0,1408.0,25.67,1,1,0,0,0,1,1.0,0,1631,1631.0,0.0,0,0,1631.0,214.0,1408.0,25.67,25.67,0.00365175
a7cb18cc4eafab9e8e572773ae0c6c6b,live_multiple_371-134-16,live_multiple,1,1465,63,512,1465.0,63.0,512.0,8.793,1,1,0,0,0,1,1.0,0,1465,1465.0,0.0,0,0,1465.0,63.0,512.0,8.793,8.793,0.00151625
a7d5ef3d632a8aee63fa8497eef07e84,multi_turn_miss_func_67,multi_turn_miss_func,0,74150,798,7232,5703.846153846154,61.38461538461539,556.3076923076923,87.90400000000001,13,5,0,0,4,8,1.6,7,1287,321.75,107.25,0,0,14830.0,159.6,1446.4,17.580800000000004,6.761846153846155,0.034597499999999996
a7d9578eeb19552eb3ada2c26355155a,live_irrelevance_584-182-4,live_irrelevance,1,1536,48,1728,1536.0,48.0,1728.0,29.382,1,1,0,0,0,0,0.0,0,1536,1536.0,0.0,0,0,1536.0,48.0,1728.0,29.382,29.382,0.003935999999999999
a7e2066508f540bab1c2d4bba9b7d591,live_multiple_629-160-9,live_multiple,1,1140,64,512,1140.0,64.0,512.0,7.936,1,1,0,0,0,1,1.0,0,1140,1140.0,0.0,0,0,1140.0,64.0,512.0,7.936,7.936,0.001437
a7e2228ea086ccf0f9350830a2d0dc2b,live_multiple_496-148-6,live_multiple,1,1469,64,512,1469.0,64.0,512.0,8.763,1,1,0,0,0,1,1.0,0,1469,1469.0,0.0,0,0,1469.0,64.0,512.0,8.763,8.763,0.00151925
a7f8c9279e0873bf0a88d4e58c2b25f1,live_irrelevance_629-199-1,live_irrelevance,1,3146,130,1472,1573.0,65.0,736.0,29.211,2,1,0,0,0,1,1.0,0,244,244.0,244.0,0,0,3146.0,130.0,1472.0,29.211,14.6055,0.0039905
a7fb0189607bceae70b0c7d268daea5f,multi_turn_miss_param_41,multi_turn_miss_param,1,54415,652,10304,4946.818181818182,59.27272727272727,936.7272727272727,115.475,11,3,0,0,3,8,2.6666666666666665,7,1048,524.0,104.8,0,1,18138.333333333332,217.33333333333334,3434.6666666666665,38.49166666666667,10.497727272727273,0.03551575
a825d87c7f7099e0fae0ad8f7af59808,live_multiple_705-164-21,live_multiple,1,1418,61,448,1418.0,61.0,448.0,7.338,1,1,0,0,0,1,1.0,0,1418,1418.0,0.0,0,0,1418.0,61.0,448.0,7.338,7.338,0.0013724999999999998
a84258c1e8a9edc694a004bfc895c379,live_irrelevance_140-13-6,live_irrelevance,1,4197,476,704,2098.5,238.0,352.0,20.366,2,1,0,0,0,1,1.0,0,963,963.0,963.0,0,0,4197.0,476.0,704.0,20.366,10.183,0.00340925
a86cf2ce5289c5745d927d1acd758c84,live_irrelevance_636-202-0,live_irrelevance,1,2717,324,1664,1358.5,162.0,832.0,37.233,2,1,0,0,0,1,1.0,0,389,389.0,389.0,0,0,2717.0,324.0,1664.0,37.233,18.6165,0.00465525
a8733d2944e3b56f4c91ac5bbecd90e2,multiple_190,multiple,1,1153,73,640,1153.0,73.0,640.0,7.311,1,1,0,0,0,1,1.0,0,1153,1153.0,0.0,0,0,1153.0,73.0,640.0,7.311,7.311,0.0017142499999999998
a8778b03bb1f4a447300648d3e95393a,multi_turn_miss_param_0,multi_turn_miss_param,1,55176,555,6720,5517.6,55.5,672.0,81.798,10,5,0,0,0,5,1.0,4,1015,253.75,112.77777777777777,0,0,11035.2,111.0,1344.0,16.3596,8.1798,0.028343999999999998
a886e4c05df84719502fc4e4b5dfc9ed,simple_java_63,simple_java,1,1069,64,704,1069.0,64.0,704.0,10.832,1,1,0,0,0,1,1.0,0,1069,1069.0,0.0,0,0,1069.0,64.0,704.0,10.832,10.832,0.00180325
a89261b569cf362219b5720954db8443,simple_python_307,simple_python,1,953,58,512,953.0,58.0,512.0,9.007,1,1,0,0,0,1,1.0,0,953,953.0,0.0,0,0,953.0,58.0,512.0,9.007,9.007,0.00137825
a8934ba0e521f06c93859fc465ad3530,live_irrelevance_798-305-2,live_irrelevance,0,1590,39,576,1590.0,39.0,576.0,9.077,1,1,0,0,0,1,1.0,0,1590,1590.0,0.0,0,0,1590.0,39.0,576.0,9.077,9.077,0.0016275
a8aa83ccbb89df45310084eca60a1b07,live_irrelevance_790-299-0,live_irrelevance,0,1343,57,384,1343.0,57.0,384.0,7.71,1,1,0,0,0,1,1.0,0,1343,1343.0,0.0,0,0,1343.0,57.0,384.0,7.71,7.71,0.00121775
a8b80fa8452b783ee0477368a6644f34,simple_python_112,simple_python,0,937,55,448,937.0,55.0,448.0,8.582,1,1,0,0,0,1,1.0,0,937,937.0,0.0,0,0,937.0,55.0,448.0,8.582,8.582,0.00124025
a8c1a9d6cea6eff405feac205559d7c4,live_multiple_672-162-14,live_multiple,1,2604,64,768,2604.0,64.0,768.0,12.762,1,1,0,0,0,1,1.0,0,2604,2604.0,0.0,0,0,2604.0,64.0,768.0,12.762,12.762,0.0023150000000000002
a8d2cc1fd26beab840fac0f2cc90bc29,simple_python_269,simple_python,1,989,64,512,989.0,64.0,512.0,6.804,1,1,0,0,0,1,1.0,0,989,989.0,0.0,0,0,989.0,64.0,512.0,6.804,6.804,0.0013992499999999999
a8d567d47ecc2e2708d86680000936fb,multi_turn_miss_param_132,multi_turn_miss_param,0,30260,454,5248,3362.222222222222,50.44444444444444,583.1111111111111,59.049,9,3,0,0,0,6,2.0,5,700,350.0,87.5,0,0,10086.666666666666,151.33333333333334,1749.3333333333333,19.683,6.561,0.018969
a8f0e6b876dd03b75743d35a0e3550d0,live_irrelevance_79-2-67,live_irrelevance,1,2209,107,1024,1104.5,53.5,512.0,17.715,2,1,0,0,0,1,1.0,0,245,245.0,245.0,0,0,2209.0,107.0,1024.0,17.715,8.8575,0.00281425
a8f6d2d615133aecc2dc6e7142cc91de,irrelevance_204,irrelevance,1,2432,351,1728,1216.0,175.5,864.0,35.971000000000004,2,1,0,0,0,1,1.0,0,530,530.0,530.0,0,0,2432.0,351.0,1728.0,35.971000000000004,17.985500000000002,0.004765999999999999
a9550a98c9843c199ba04be63227128c,multiple_149,multiple,1,1252,55,448,1252.0,55.0,448.0,8.967,1,1,0,0,0,1,1.0,0,1252,1252.0,0.0,0,0,1252.0,55.0,448.0,8.967,8.967,0.001319
a959cd075342cd61d08679474a194989,live_multiple_765-170-3,live_multiple,1,1270,85,704,1270.0,85.0,704.0,12.119,1,1,0,0,0,1,1.0,0,1270,1270.0,0.0,0,0,1270.0,85.0,704.0,12.119,12.119,0.0018955
a95bfa6e9c156e9e4b9873b629dcbf43,simple_python_122,simple_python,1,962,61,384,962.0,61.0,384.0,6.533,1,1,0,0,0,1,1.0,0,962,962.0,0.0,0,0,962.0,61.0,384.0,6.533,6.533,0.0011305
a990c3507299ad49f5b65c64d781a818,live_irrelevance_337-80-0,live_irrelevance,0,933,62,896,933.0,62.0,896.0,14.008,1,1,0,0,0,1,1.0,0,933,933.0,0.0,0,0,933.0,62.0,896.0,14.008,14.008,0.00214925
a9a2e154e622cb08bb333d4202052750,simple_python_282,simple_python,1,950,58,320,950.0,58.0,320.0,6.213,1,1,0,0,0,1,1.0,0,950,950.0,0.0,0,0,950.0,58.0,320.0,6.213,6.213,0.0009935
a9a7fd5099639fc7886c18b8d2c85290,live_irrelevance_196-32-9,live_irrelevance,0,976,49,576,976.0,49.0,576.0,10.526,1,1,0,0,0,1,1.0,0,976,976.0,0.0,0,0,976.0,49.0,576.0,10.526,10.526,0.001494
a9a97d3607a09b8a1acb34b3dbb9b48f,multi_turn_miss_func_176,multi_turn_miss_func,0,43326,1775,3712,5415.75,221.875,464.0,59.70299999999999,8,3,0,0,0,5,1.6666666666666667,4,1588,794.0,226.85714285714286,0,0,14442.0,591.6666666666666,1237.3333333333333,19.900999999999996,7.462874999999999,0.021805500000000002
a9e0af7a8f6cd2b4d60a629aa5b515e5,simple_javascript_46,simple_javascript,1,1040,55,704,1040.0,55.0,704.0,11.143,1,1,0,0,0,1,1.0,0,1040,1040.0,0.0,0,0,1040.0,55.0,704.0,11.143,11.143,0.001778
a9faa4385cfc2683df3c763e54c5e34d,multi_turn_miss_func_90,multi_turn_miss_func,0,65222,1085,6336,6522.2,108.5,633.6,84.892,10,5,0,0,1,5,1.0,4,1522,380.5,169.11111111111111,0,0,13044.4,217.0,1267.2,16.9784,8.4892,0.0311475
a9fc00b45a45558536a0b70a0572a2ba,multi_turn_base_74,multi_turn_base,1,35477,413,2816,5912.833333333333,68.83333333333333,469.3333333333333,49.938,6,2,0,0,2,4,2.0,3,685,685.0,137.0,0,1,17738.5,206.5,1408.0,24.969,8.323,0.01532725
a9fdfc7f1db4bbfc9130fb14689b00ad,live_irrelevance_579-181-1,live_irrelevance,0,983,58,320,983.0,58.0,320.0,5.865,1,1,0,0,0,1,1.0,0,983,983.0,0.0,0,0,983.0,58.0,320.0,5.865,5.865,0.00100175
aa0414ee66365ec4d6434bfbb9320e13,multiple_32,multiple,0,1041,56,960,1041.0,56.0,960.0,14.188,1,1,0,0,0,1,1.0,0,1041,1041.0,0.0,0,0,1041.0,56.0,960.0,14.188,14.188,0.00229225
aa3b7cc1acba9bf517919204481cf9b1,multi_turn_base_190,multi_turn_base,1,54534,658,3008,5453.4,65.8,300.8,54.74,10,5,0,0,0,5,1.0,4,1045,261.25,116.11111111111111,0,0,10906.8,131.6,601.6,10.948,5.474,0.0209655
aa5fa3c3cfeb729012920206ef2da821,live_relevance_1-1-0,live_relevance,1,1785,245,1088,1785.0,245.0,1088.0,21.135,1,1,0,0,0,1,1.0,0,1785,1785.0,0.0,0,0,1785.0,245.0,1088.0,21.135,21.135,0.00311225
aa7efd311232498fed8b0ae49ba5152e,multi_turn_miss_param_48,multi_turn_miss_param,1,66558,848,12736,5119.846153846154,65.23076923076923,979.6923076923077,138.81600000000003,13,4,0,0,3,9,2.25,8,1185,395.0,98.75,0,1,16639.5,212.0,3184.0,34.70400000000001,10.67815384615385,0.0438075
aa88e63f916a8e53f018c9496edc7125,live_multiple_922-191-10,live_multiple,1,1637,63,576,1637.0,63.0,576.0,8.955,1,1,0,0,0,1,1.0,0,1637,1637.0,0.0,0,0,1637.0,63.0,576.0,8.955,8.955,0.0016872500000000002
aa8b791b22d74b3810ae8e8356b0bd88,multi_turn_base_17,multi_turn_base,1,42002,374,4608,4666.888888888889,41.55555555555556,512.0,68.946,9,3,0,0,0,6,2.0,5,708,354.0,88.5,0,0,14000.666666666666,124.66666666666667,1536.0,22.982,7.660666666666667,0.020464499999999997
aa98086412368d5f6e118ba4411527b1,multi_turn_miss_func_194,multi_turn_miss_func,0,95281,2469,23232,5014.789473684211,129.94736842105263,1222.7368421052631,256.96700000000004,19,1,0,0,0,19,19.0,18,2805,2805.0,155.83333333333334,0,0,95281.0,2469.0,23232.0,256.96700000000004,13.524578947368424,0.07522224999999999
aaa2042186cc1ff90c1412f7a82fa298,multi_turn_long_context_188,multi_turn_long_context,0,129505,2993,10240,6475.25,149.65,512.0,140.926,20,6,0,0,0,14,2.3333333333333335,13,2027,405.4,106.6842105263158,0,0,21584.166666666668,498.8333333333333,1706.6666666666667,23.487666666666666,7.0463,0.05884224999999999
aabf8e7029a679278dec196a9bb9a075,live_multiple_904-186-1,live_multiple,0,1744,78,512,1744.0,78.0,512.0,7.497,1,1,0,0,0,1,1.0,0,1744,1744.0,0.0,0,0,1744.0,78.0,512.0,7.497,7.497,0.0016159999999999998
aac8300af472530ac4a26302eabdd83e,live_irrelevance_366-81-27,live_irrelevance,1,1308,88,1152,1308.0,88.0,1152.0,23.012,1,1,0,0,0,0,0.0,0,1308,1308.0,0.0,0,0,1308.0,88.0,1152.0,23.012,23.012,0.002807
aad42e392820dcb96ed8f47e6df5564c,irrelevance_197,irrelevance,1,959,84,768,959.0,84.0,768.0,16.606,1,1,0,0,0,0,0.0,0,959,959.0,0.0,0,0,959.0,84.0,768.0,16.606,16.606,0.00194375
aad75953a1d9e34e582190a0eba79200,live_multiple_653-161-21,live_multiple,1,1816,67,512,1816.0,67.0,512.0,9.502,1,1,0,0,0,1,1.0,0,1816,1816.0,0.0,0,0,1816.0,67.0,512.0,9.502,9.502,0.001612
ab027cd14c7c14717bb6fbdc2e700de1,live_multiple_2-1-0,live_multiple,1,1170,62,448,1170.0,62.0,448.0,6.8100000000000005,1,1,0,0,0,1,1.0,0,1170,1170.0,0.0,0,0,1170.0,62.0,448.0,6.8100000000000005,6.8100000000000005,0.0013124999999999999
ab1628e0aebe923743c8f6125bc9b839,live_multiple_984-215-8,live_multiple,0,1699,43,384,1699.0,43.0,384.0,5.46,1,1,0,0,0,1,1.0,0,1699,1699.0,0.0,0,0,1699.0,43.0,384.0,5.46,5.46,0.00127875
ab37a8f3f4e5b923f551d0cd8387081b,multi_turn_miss_param_11,multi_turn_miss_param,0,65517,1419,8064,5459.75,118.25,672.0,88.96900000000001,12,3,0,0,4,9,3.0,8,884,442.0,80.36363636363636,0,0,21839.0,473.0,2688.0,29.656333333333336,7.414083333333334,0.03534525
ab3f896d014c703bab9a36e97d929d9f,multi_turn_miss_param_180,multi_turn_miss_param,0,159134,3691,18240,6918.869565217391,160.47826086956522,793.0434782608696,278.32599999999996,23,7,0,0,7,16,2.2857142857142856,15,4320,720.0,196.36363636363637,0,0,22733.428571428572,527.2857142857143,2605.714285714286,39.76085714285714,12.101130434782608,0.0836455
ab44abee4d375b65f9d92b61d4ee1a51,multi_turn_base_143,multi_turn_base,0,34819,434,6272,4352.375,54.25,784.0,82.862,8,4,0,0,0,4,1.0,3,760,253.33333333333334,108.57142857142857,0,0,8704.75,108.5,1568.0,20.7155,10.35775,0.022116749999999998
ab4819f8aec2c9d8d0f5a53a1f561cc1,live_simple_91-52-0,live_simple,1,914,39,640,914.0,39.0,640.0,11.465,1,1,0,0,0,1,1.0,0,914,914.0,0.0,0,0,914.0,39.0,640.0,11.465,11.465,0.0015864999999999998
ab59e113029fcff89457713a1d929bff,simple_python_339,simple_python,1,933,51,384,933.0,51.0,384.0,7.483,1,1,0,0,0,1,1.0,0,933,933.0,0.0,0,0,933.0,51.0,384.0,7.483,7.483,0.00110325
ab6fb88b4c7b4a6fa3393dca02e42da8,live_irrelevance_750-261-0,live_irrelevance,0,1362,53,512,1362.0,53.0,512.0,10.061,1,1,0,0,0,1,1.0,0,1362,1362.0,0.0,0,0,1362.0,53.0,512.0,10.061,10.061,0.0014704999999999998
ab710d8f39197954d82eef9d78b59f39,simple_python_49,simple_python,1,950,52,896,950.0,52.0,896.0,13.095,1,1,0,0,0,1,1.0,0,950,950.0,0.0,0,0,950.0,52.0,896.0,13.095,13.095,0.0021335
ab791acb7022b867e313a3a5981a9636,irrelevance_169,irrelevance,1,961,98,832,961.0,98.0,832.0,15.963,1,1,0,0,0,0,0.0,0,961,961.0,0.0,0,0,961.0,98.0,832.0,15.963,15.963,0.0021002499999999997
ab93752585cca71dc10add36b191d81d,simple_python_226,simple_python,1,946,58,256,946.0,58.0,256.0,4.236,1,1,0,0,0,1,1.0,0,946,946.0,0.0,0,0,946.0,58.0,256.0,4.236,4.236,0.0008645
abb433f4da39f98da400d09ef1e69d1c,multi_turn_miss_param_39,multi_turn_miss_param,0,26024,975,5312,3717.714285714286,139.28571428571428,758.8571428571429,75.48599999999999,7,3,0,0,3,5,1.6666666666666667,4,1182,591.0,197.0,0,0,8674.666666666666,325.0,1770.6666666666667,25.161999999999995,10.783714285714284,0.01908
abb51969756d88d39827655c8b304502,live_multiple_310-132-0,live_multiple,1,1631,61,384,1631.0,61.0,384.0,8.174,1,1,0,0,0,1,1.0,0,1631,1631.0,0.0,0,0,1631.0,61.0,384.0,8.174,8.174,0.0012977499999999999
abc914d6c8729bbc5e856aad680e6cf5,multi_turn_base_6,multi_turn_base,0,58444,887,6848,3896.266666666667,59.13333333333333,456.53333333333336,105.88199999999999,15,5,0,0,2,10,2.0,9,1203,300.75,85.92857142857143,0,0,11688.8,177.4,1369.6,21.176399999999997,7.0588,0.030081
abc9801554d7e0940e5f3f83a6312b29,irrelevance_130,irrelevance,1,2200,126,768,1100.0,63.0,384.0,15.863,2,1,0,0,0,1,1.0,0,274,274.0,274.0,0,0,2200.0,126.0,768.0,15.863,7.9315,0.0023380000000000002
abee17a9330a305caaeaae69f593ad29,live_irrelevance_646-205-0,live_irrelevance,1,1995,493,960,1995.0,493.0,960.0,17.808,1,1,0,0,0,0,0.0,0,1995,1995.0,0.0,0,0,1995.0,493.0,960.0,17.808,17.808,0.00340475
abf276fb2ca0b7183ff6e8850aecc495,live_irrelevance_601-193-3,live_irrelevance,0,3261,227,1024,1630.5,113.5,512.0,13.17,2,1,0,0,0,2,2.0,1,293,293.0,293.0,0,0,3261.0,227.0,1024.0,13.17,6.585,0.00331725
abfc2bdbb7bb890a390b129677b1531b,live_simple_67-31-0,live_simple,1,1188,107,512,1188.0,107.0,512.0,7.513,1,1,0,0,0,1,1.0,0,1188,1188.0,0.0,0,0,1188.0,107.0,512.0,7.513,7.513,0.001535
ac2027175ad52664172f15fb2511283e,simple_javascript_31,simple_javascript,1,983,51,512,983.0,51.0,512.0,8.277,1,1,0,0,0,1,1.0,0,983,983.0,0.0,0,0,983.0,51.0,512.0,8.277,8.277,0.0013717500000000001
ac375a872e36247e1e4d40fa41879ecf,multi_turn_long_context_81,multi_turn_long_context,1,375446,1972,18432,17065.727272727272,89.63636363636364,837.8181818181819,213.96599999999998,22,4,0,0,3,18,4.5,17,16826,5608.666666666667,801.2380952380952,0,1,93861.5,493.0,4608.0,53.491499999999995,9.725727272727271,0.1346695
ac378d29834b94ac8e1cd651561c4546,live_irrelevance_806-305-10,live_irrelevance,1,3329,60,576,1664.5,30.0,288.0,7.9159999999999995,2,1,0,0,0,1,1.0,0,157,157.0,157.0,0,0,3329.0,60.0,576.0,7.9159999999999995,3.9579999999999997,0.00210425
ac4c2f1dcfd76c2fbedf361cb188dfbd,multi_turn_miss_func_35,multi_turn_miss_func,0,53209,1107,14208,5320.9,110.7,1420.8,143.16299999999998,10,1,0,0,8,10,10.0,9,1264,1264.0,140.44444444444446,0,0,53209.0,1107.0,14208.0,143.16299999999998,14.316299999999998,0.04393225
ac568247437860d4683acc83324ad340,multi_turn_long_context_2,multi_turn_long_context,0,51249,1009,10304,5124.9,100.9,1030.4,128.601,10,3,0,0,6,8,2.6666666666666665,7,1512,756.0,168.0,0,0,17083.0,336.3333333333333,3434.6666666666665,42.867,12.8601,0.03543825
ac9796a104fbd62abd3c1a08ec472573,irrelevance_54,irrelevance,0,934,45,960,934.0,45.0,960.0,16.03,1,1,0,0,0,1,1.0,0,934,934.0,0.0,0,0,934.0,45.0,960.0,16.03,16.03,0.0022435
ac98a8e6c9d46b8852497b93934e1de7,live_irrelevance_515-154-0,live_irrelevance,0,1072,57,576,1072.0,57.0,576.0,11.5,1,1,0,0,0,1,1.0,0,1072,1072.0,0.0,0,0,1072.0,57.0,576.0,11.5,11.5,0.001534
aca5e937cdf4cd407774d7519d757696,live_multiple_136-52-0,live_multiple,1,1100,47,448,1100.0,47.0,448.0,10.296,1,1,0,0,0,1,1.0,0,1100,1100.0,0.0,0,0,1100.0,47.0,448.0,10.296,10.296,0.0012649999999999998
aca7febc67a2a750a717ebb6abbf79df,live_irrelevance_660-211-0,live_irrelevance,1,5581,301,1024,2790.5,150.5,512.0,15.15,2,1,0,0,0,1,1.0,0,363,363.0,363.0,0,0,5581.0,301.0,1024.0,15.15,7.575,0.00404525
