trace_id,test_id,category,success,total_input_tokens,total_output_tokens,total_thinking_tokens,avg_input_tokens_per_step,avg_output_tokens_per_step,avg_thinking_tokens_per_step,total_llm_latency_sec,step_count,turn_count,error,runtime_error_count,tool_error_count,tool_call_count,avg_tool_calls_per_turn,redundant_tool_calls,context_growth_total,avg_context_growth_per_turn,avg_context_growth_per_step,self_corrected_runtime,self_corrected_tool,avg_input_tokens_per_turn,avg_output_tokens_per_turn,avg_thinking_tokens_per_turn,avg_llm_latency_per_turn_sec,avg_llm_latency_per_step_sec,total_cost
92d4887a42f656371caffeec98347b2b,multi_turn_miss_func_76,multi_turn_miss_func,0,36527,398,3200,6087.833333333333,66.33333333333333,533.3333333333334,53.11,6,3,0,0,1,3,1.0,2,734,367.0,146.8,0,0,12175.666666666666,132.66666666666666,1066.6666666666667,17.703333333333333,8.851666666666667,0.01632775
92d9a8c2ec568e266027640fac1699b5,multi_turn_miss_func_135,multi_turn_miss_func,1,32774,363,4224,3277.4,36.3,422.4,57.56100000000001,10,5,0,0,0,5,1.0,4,797,199.25,88.55555555555556,0,0,6554.8,72.6,844.8,11.512200000000002,5.756100000000001,0.017367499999999998
92e403e5b06a53c43e0916726a72c2cf,simple_python_172,simple_python,1,923,51,512,923.0,51.0,512.0,9.173,1,1,0,0,0,1,1.0,0,923,923.0,0.0,0,0,923.0,51.0,512.0,9.173,9.173,0.00135675
92e55e3762c8f282600ed14f4b844f6d,simple_python_9,simple_python,1,930,48,448,930.0,48.0,448.0,5.551,1,1,0,0,0,1,1.0,0,930,930.0,0.0,0,0,930.0,48.0,448.0,5.551,5.551,0.0012245
92f85684e707d610b4b1ea1f324caba8,live_multiple_325-132-15,live_multiple,1,1631,61,576,1631.0,61.0,576.0,8.947,1,1,0,0,0,1,1.0,0,1631,1631.0,0.0,0,0,1631.0,61.0,576.0,8.947,8.947,0.0016817499999999999
930e297a1c2c37f1d66467b9e49ff4e7,irrelevance_207,irrelevance,1,956,32,832,956.0,32.0,832.0,12.832,1,1,0,0,0,0,0.0,0,956,956.0,0.0,0,0,956.0,32.0,832.0,12.832,12.832,0.001967
93129e1b4438f90270578ae165e40656,simple_javascript_24,simple_javascript,1,982,57,512,982.0,57.0,512.0,8.315,1,1,0,0,0,1,1.0,0,982,982.0,0.0,0,0,982.0,57.0,512.0,8.315,8.315,0.0013835
932aacadd268aebc666ebc4473383692,live_irrelevance_709-233-0,live_irrelevance,1,1800,48,1216,1800.0,48.0,1216.0,18.217,1,1,0,0,0,0,0.0,0,1800,1800.0,0.0,0,0,1800.0,48.0,1216.0,18.217,18.217,0.0029779999999999997
933320e5897d2ff00764a63cc592725c,live_simple_186-111-0,live_simple,1,1174,92,704,1174.0,92.0,704.0,10.189,1,1,0,0,0,1,1.0,0,1174,1174.0,0.0,0,0,1174.0,92.0,704.0,10.189,10.189,0.0018854999999999998
9343f314e3aedd35a5d955f7b15a1a3c,simple_python_213,simple_python,1,1002,72,320,1002.0,72.0,320.0,6.284,1,1,0,0,0,1,1.0,0,1002,1002.0,0.0,0,0,1002.0,72.0,320.0,6.284,6.284,0.0010344999999999998
9355a766c741719dec13fb568cc7e359,live_irrelevance_474-133-0,live_irrelevance,1,2592,110,960,1296.0,55.0,480.0,16.16,2,1,0,0,0,1,1.0,0,250,250.0,250.0,0,0,2592.0,110.0,960.0,16.16,8.08,0.002788
935d84deea1aa4cf8da572d2ba353758,multi_turn_miss_func_162,multi_turn_miss_func,0,4765,833,768,4765.0,833.0,768.0,13.306,1,1,0,0,0,1,1.0,0,4765,4765.0,0.0,0,0,4765.0,833.0,768.0,13.306,13.306,0.00439325
936498e96ada6e506785bfdc05b3cb33,simple_java_73,simple_java,1,974,53,384,974.0,53.0,384.0,7.651,1,1,0,0,0,1,1.0,0,974,974.0,0.0,0,0,974.0,53.0,384.0,7.651,7.651,0.0011175
93673e9a5d57d6d4425b92564411a6ef,live_multiple_882-183-7,live_multiple,1,2117,69,448,2117.0,69.0,448.0,8.933,1,1,0,0,0,1,1.0,0,2117,2117.0,0.0,0,0,2117.0,69.0,448.0,8.933,8.933,0.00156325
936a2a368cb7e7a8c6d1e874024fa180,live_irrelevance_68-2-56,live_irrelevance,1,998,85,1344,998.0,85.0,1344.0,20.093,1,1,0,0,0,0,0.0,0,998,998.0,0.0,0,0,998.0,85.0,1344.0,20.093,20.093,0.0031075
937b4410ef5fb4162054e76fe89661e9,live_multiple_206-91-0,live_multiple,1,1771,45,768,1771.0,45.0,768.0,13.439,1,1,0,0,0,1,1.0,0,1771,1771.0,0.0,0,0,1771.0,45.0,768.0,13.439,13.439,0.00206875
938ed7b89a352e56b7b18f2b22e3d3da,live_irrelevance_212-34-1,live_irrelevance,0,1070,47,704,1070.0,47.0,704.0,13.049,1,1,0,0,0,1,1.0,0,1070,1070.0,0.0,0,0,1070.0,47.0,704.0,13.049,13.049,0.0017694999999999998
939e9ad01d3ce3385629f7afca2b2982,simple_python_148,simple_python,1,989,61,512,989.0,61.0,512.0,10.783,1,1,0,0,0,1,1.0,0,989,989.0,0.0,0,0,989.0,61.0,512.0,10.783,10.783,0.0013932499999999997
93ab96a0fe0fd36e7761438fe9e66b44,live_multiple_729-167-0,live_multiple,1,1509,76,384,1509.0,76.0,384.0,6.764,1,1,0,0,0,1,1.0,0,1509,1509.0,0.0,0,0,1509.0,76.0,384.0,6.764,6.764,0.00129725
93aec653780d508289e7f674a49ecb61,live_irrelevance_857-346-0,live_irrelevance,1,2398,143,896,1199.0,71.5,448.0,16.382,2,1,0,0,0,1,1.0,0,314,314.0,314.0,0,0,2398.0,143.0,896.0,16.382,8.191,0.0026775
93b281b82ba91bd1ce49c1296e3bc229,simple_python_275,simple_python,1,964,52,320,964.0,52.0,320.0,7.501,1,1,0,0,0,1,1.0,0,964,964.0,0.0,0,0,964.0,52.0,320.0,7.501,7.501,0.000985
93b620732d4ef8661de00363afad086c,simple_python_225,simple_python,1,972,59,576,972.0,59.0,576.0,9.893,1,1,0,0,0,1,1.0,0,972,972.0,0.0,0,0,972.0,59.0,576.0,9.893,9.893,0.001513
93b88d872687ac2895c214aa9c8f41ee,live_irrelevance_565-173-0,live_irrelevance,0,1619,104,1088,1619.0,104.0,1088.0,21.11,1,1,0,0,0,1,1.0,0,1619,1619.0,0.0,0,0,1619.0,104.0,1088.0,21.11,21.11,0.00278875
93b9779ed2f0ec69e723738bb64e05fa,simple_javascript_13,simple_javascript,0,1075,62,1088,1075.0,62.0,1088.0,18.18,1,1,0,0,0,1,1.0,0,1075,1075.0,0.0,0,0,1075.0,62.0,1088.0,18.18,18.18,0.00256875
93c05471eb0da72d643e0ee88b0a2255,live_irrelevance_492-142-3,live_irrelevance,1,3692,61,960,1846.0,30.5,480.0,17.236,2,1,0,0,0,1,1.0,0,158,158.0,158.0,0,0,3692.0,61.0,960.0,17.236,8.618,0.002965
93eface878692982ff64f624b2b81e4e,simple_python_113,simple_python,1,970,52,768,970.0,52.0,768.0,14.316,1,1,0,0,0,1,1.0,0,970,970.0,0.0,0,0,970.0,52.0,768.0,14.316,14.316,0.0018825
93f79f73a5e2c393e769b67927ce8b24,live_simple_69-33-0,live_simple,1,997,67,512,997.0,67.0,512.0,8.74,1,1,0,0,0,1,1.0,0,997,997.0,0.0,0,0,997.0,67.0,512.0,8.74,8.74,0.00140725
941084c1e3c8665db6aae2ca7b613c11,live_simple_239-125-2,live_simple,0,990,47,768,990.0,47.0,768.0,12.305,1,1,0,0,0,1,1.0,0,990,990.0,0.0,0,0,990.0,47.0,768.0,12.305,12.305,0.0018774999999999998
9437abc276e63dd882f30de32b811214,multi_turn_miss_param_7,multi_turn_miss_param,1,42318,1382,2496,5289.75,172.75,312.0,41.351,8,4,0,0,0,4,1.0,3,419,139.66666666666666,59.857142857142854,0,0,10579.5,345.5,624.0,10.33775,5.168875,0.0183355
94437682cba5efe933b5c629c3934420,irrelevance_188,irrelevance,1,923,31,128,923.0,31.0,128.0,4.113,1,1,0,0,0,0,0.0,0,923,923.0,0.0,0,0,923.0,31.0,128.0,4.113,4.113,0.00054875
944465cb31a77e6027dbf50d58106158,live_simple_110-67-0,live_simple,1,1063,47,640,1063.0,47.0,640.0,8.18,1,1,0,0,0,1,1.0,0,1063,1063.0,0.0,0,0,1063.0,47.0,640.0,8.18,8.18,0.0016397499999999997
9457ff799093ae955c36c0cfc3c885f9,live_multiple_537-151-13,live_multiple,1,1171,53,576,1171.0,53.0,576.0,8.479,1,1,0,0,0,1,1.0,0,1171,1171.0,0.0,0,0,1171.0,53.0,576.0,8.479,8.479,0.00155075
946b7afcf256ce77400fd4df7469dce8,simple_python_280,simple_python,1,938,48,512,938.0,48.0,512.0,8.986,1,1,0,0,0,1,1.0,0,938,938.0,0.0,0,0,938.0,48.0,512.0,8.986,8.986,0.0013544999999999998
94732e83c27b6c476e88f8bad2a41644,live_irrelevance_389-81-50,live_irrelevance,0,1278,114,768,1278.0,114.0,768.0,13.465,1,1,0,0,0,1,1.0,0,1278,1278.0,0.0,0,0,1278.0,114.0,768.0,13.465,13.465,0.0020835
949002305e222a7a3283ded8736c159f,multi_turn_base_30,multi_turn_base,0,38077,744,8832,5439.571428571428,106.28571428571429,1261.7142857142858,125.02700000000002,7,1,0,0,2,7,7.0,6,774,774.0,129.0,0,0,38077.0,744.0,8832.0,125.02700000000002,17.861,0.02867125
9497914bdb7649e0781fe1ffe523755c,live_multiple_1013-242-0,live_multiple,0,1242,68,1344,1242.0,68.0,1344.0,16.946,1,1,0,0,0,1,1.0,0,1242,1242.0,0.0,0,0,1242.0,68.0,1344.0,16.946,16.946,0.0031344999999999997
94a939249d42219a031966efcfdf5f29,live_irrelevance_352-81-13,live_irrelevance,1,2831,188,960,1415.5,94.0,480.0,26.785,2,1,0,0,0,1,1.0,0,253,253.0,253.0,0,0,2831.0,188.0,960.0,26.785,13.3925,0.00300375
94bca1ac36740832c6ae93b8fa87da0a,live_multiple_561-155-1,live_multiple,0,2011,112,1344,2011.0,112.0,1344.0,17.787,1,1,0,0,0,1,1.0,0,2011,2011.0,0.0,0,0,2011.0,112.0,1344.0,17.787,17.787,0.00341475
94e6a6eaff93771a431cc7f092c1c2cc,live_multiple_983-215-7,live_multiple,1,1730,93,704,1730.0,93.0,704.0,11.467,1,1,0,0,0,1,1.0,0,1730,1730.0,0.0,0,0,1730.0,93.0,704.0,11.467,11.467,0.0020265
94ed90856671095e63d41ce35502f969,simple_python_123,simple_python,1,1029,93,320,1029.0,93.0,320.0,2.849,1,1,0,0,0,1,1.0,0,1029,1029.0,0.0,0,0,1029.0,93.0,320.0,2.849,2.849,0.00108325
94f0ab2d60c7a1267dc6a07c113c670a,live_multiple_170-70-0,live_multiple,1,1497,71,448,1497.0,71.0,448.0,8.07,1,1,0,0,0,1,1.0,0,1497,1497.0,0.0,0,0,1497.0,71.0,448.0,8.07,8.07,0.0014122499999999999
94f3f2355454e01b69106cf682d593b2,multi_turn_base_125,multi_turn_base,0,71578,3348,8576,4771.866666666667,223.2,571.7333333333333,138.468,15,5,0,0,0,10,2.0,9,1257,314.25,89.78571428571429,0,0,14315.6,669.6,1715.2,27.693599999999996,9.2312,0.0417425
94fde8ed47a410e31f05b0baf3ca9a9f,multi_turn_miss_func_2,multi_turn_miss_func,0,85392,1429,18880,5337.0,89.3125,1180.0,183.67000000000004,16,6,0,0,7,10,1.6666666666666667,9,2477,495.4,165.13333333333333,0,0,14232.0,238.16666666666666,3146.6666666666665,30.611666666666675,11.479375000000003,0.06196599999999999
9529c4c1c90478ba82d3319f1952944d,live_multiple_478-146-3,live_multiple,1,1288,66,384,1288.0,66.0,384.0,7.632,1,1,0,0,0,1,1.0,0,1288,1288.0,0.0,0,0,1288.0,66.0,384.0,7.632,7.632,0.001222
952ccb3497cc09df5023670bf8caf5a0,live_multiple_832-178-7,live_multiple,1,1439,64,576,1439.0,64.0,576.0,7.14,1,1,0,0,0,1,1.0,0,1439,1439.0,0.0,0,0,1439.0,64.0,576.0,7.14,7.14,0.0016397500000000001
953ce93270ab6ccf6ad2954074d31b69,live_irrelevance_828-321-0,live_irrelevance,1,2247,81,576,1123.5,40.5,288.0,12.594000000000001,2,1,0,0,0,1,1.0,0,197,197.0,197.0,0,0,2247.0,81.0,576.0,12.594000000000001,6.297000000000001,0.00187575
954a57d32ff26fccf004f0d86aa7754a,live_irrelevance_134-13-0,live_irrelevance,1,3755,457,960,1877.5,228.5,480.0,23.875,2,1,0,0,0,1,1.0,0,523,523.0,523.0,0,0,3755.0,457.0,960.0,23.875,11.9375,0.0037727499999999996
9551b3ef2984d8217476c5c8eecfef72,live_multiple_851-179-5,live_multiple,1,1385,53,832,1385.0,53.0,832.0,12.934,1,1,0,0,0,1,1.0,0,1385,1385.0,0.0,0,0,1385.0,53.0,832.0,12.934,12.934,0.00211625
955f6a969bf946d1655312949d0bc338,simple_javascript_21,simple_javascript,0,992,98,640,992.0,98.0,640.0,13.454,1,1,0,0,0,1,1.0,0,992,992.0,0.0,0,0,992.0,98.0,640.0,13.454,13.454,0.0017239999999999998
956c9781809ce1191d41654ba12162af,live_multiple_905-186-2,live_multiple,0,1747,98,1280,1747.0,98.0,1280.0,24.305,1,1,0,0,0,1,1.0,0,1747,1747.0,0.0,0,0,1747.0,98.0,1280.0,24.305,24.305,0.00319275
95b1d5e8f434746f1895179c29c0755a,multi_turn_long_context_49,multi_turn_long_context,0,77900,1096,8384,5992.307692307692,84.3076923076923,644.9230769230769,112.654,13,4,0,0,1,9,2.25,8,1722,574.0,143.5,0,0,19475.0,274.0,2096.0,28.1635,8.665692307692307,0.038435
95b50ac947b08a04756695ff8bed20c8,live_multiple_800-175-6,live_multiple,1,1885,56,768,1885.0,56.0,768.0,9.914,1,1,0,0,0,1,1.0,0,1885,1885.0,0.0,0,0,1885.0,56.0,768.0,9.914,9.914,0.00211925
95bb0bf260d184a77fb846bd6b1d0232,irrelevance_214,irrelevance,1,936,161,1536,936.0,161.0,1536.0,25.599,1,1,0,0,0,0,0.0,0,936,936.0,0.0,0,0,936.0,161.0,1536.0,25.599,25.599,0.0036279999999999997
95bd74292d9dce1d1bbb737290ef8253,live_irrelevance_129-11-4,live_irrelevance,1,1332,256,960,1332.0,256.0,960.0,22.385,1,1,0,0,0,0,0.0,0,1332,1332.0,0.0,0,0,1332.0,256.0,960.0,22.385,22.385,0.0027649999999999997
95ef3d7c4a8bcd0962d4e3545b603591,live_irrelevance_568-176-0,live_irrelevance,0,1095,80,768,1095.0,80.0,768.0,11.387,1,1,0,0,0,1,1.0,0,1095,1095.0,0.0,0,0,1095.0,80.0,768.0,11.387,11.387,0.00196975
9605f9e1c19d5acfb47d23e5365a30e5,live_multiple_48-18-3,live_multiple,1,1343,48,320,1343.0,48.0,320.0,5.73,1,1,0,0,0,1,1.0,0,1343,1343.0,0.0,0,0,1343.0,48.0,320.0,5.73,5.73,0.00107175
9624ffcd43d3ac07c500708234ad1892,live_multiple_2-1-0,live_multiple,1,1170,62,384,1170.0,62.0,384.0,7.368,1,1,0,0,0,1,1.0,0,1170,1170.0,0.0,0,0,1170.0,62.0,384.0,7.368,7.368,0.0011845
965b1948c2dd129ecb91bcb7e03ef7a6,live_irrelevance_125-11-0,live_irrelevance,1,2761649,35030,36096,38896.464788732395,493.38028169014086,508.3943661971831,1019.7210000000002,71,2,0,0,0,69,34.5,68,82439,82439.0,1194.768115942029,0,0,1380824.5,17515.0,18048.0,509.8605000000001,14.362267605633805,0.83266425
96744626b8e239558383a5dacf4025b8,live_irrelevance_171-25-0,live_irrelevance,0,1170,48,448,1170.0,48.0,448.0,7.681,1,1,0,0,0,1,1.0,0,1170,1170.0,0.0,0,0,1170.0,48.0,448.0,7.681,7.681,0.0012844999999999998
9682de87d6d9d871dd71d5da9fc2dd29,live_irrelevance_519-157-0,live_irrelevance,0,1243,71,1088,1243.0,71.0,1088.0,22.08,1,1,0,0,0,1,1.0,0,1243,1243.0,0.0,0,0,1243.0,71.0,1088.0,22.08,22.08,0.00262875
968dbc26fef206b94e7f8e5f081c5731,multi_turn_long_context_83,multi_turn_long_context,0,30520,302,2816,4360.0,43.142857142857146,402.2857142857143,38.760999999999996,7,3,0,0,1,4,1.3333333333333333,3,451,225.5,75.16666666666667,0,0,10173.333333333334,100.66666666666667,938.6666666666666,12.920333333333332,5.537285714285714,0.013866
968fd2c6c0d9387f8834970a5afc7959,simple_java_2,simple_java,1,1039,66,512,1039.0,66.0,512.0,8.558,1,1,0,0,0,1,1.0,0,1039,1039.0,0.0,0,0,1039.0,66.0,512.0,8.558,8.558,0.00141575
96b7c73a1416bd3604a158b33b18c343,live_multiple_910-189-0,live_multiple,1,1368,42,896,1368.0,42.0,896.0,10.872,1,1,0,0,0,1,1.0,0,1368,1368.0,0.0,0,0,1368.0,42.0,896.0,10.872,10.872,0.002218
96c3f9399240983f8a339ace4064a36e,live_irrelevance_327-76-25,live_irrelevance,1,1350,10,256,1350.0,10.0,256.0,4.018,1,1,0,0,0,0,0.0,0,1350,1350.0,0.0,0,0,1350.0,10.0,256.0,4.018,4.018,0.0008695
96dff3d7cb0ead10efd5d520df97323a,live_multiple_213-91-7,live_multiple,1,1785,59,448,1785.0,59.0,448.0,7.8469999999999995,1,1,0,0,0,1,1.0,0,1785,1785.0,0.0,0,0,1785.0,59.0,448.0,7.8469999999999995,7.8469999999999995,0.00146025
96eb757edf1748712cdc9a2b7174b13b,live_irrelevance_490-142-1,live_irrelevance,1,1774,10,512,1774.0,10.0,512.0,8.657,1,1,0,0,0,0,0.0,0,1774,1774.0,0.0,0,0,1774.0,10.0,512.0,8.657,8.657,0.0014875
96fca976bc9cbd9b3d8fef0fee58c660,live_irrelevance_746-257-0,live_irrelevance,1,1697,148,960,1697.0,148.0,960.0,18.521,1,1,0,0,0,0,0.0,0,1697,1697.0,0.0,0,0,1697.0,148.0,960.0,18.521,18.521,0.00264025
96fd5773f6625d3e167f283abbfa0cc0,irrelevance_68,irrelevance,1,2155,61,1408,1077.5,30.5,704.0,25.485999999999997,2,1,0,0,0,1,1.0,0,127,127.0,127.0,0,0,2155.0,61.0,1408.0,25.485999999999997,12.742999999999999,0.0034767500000000002
97043e2094d3aa1ce858175efa73a048,multi_turn_base_1,multi_turn_base,1,47436,833,8064,3953.0,69.41666666666667,672.0,122.568,12,4,0,0,4,8,2.0,7,1234,411.3333333333333,112.18181818181819,0,1,11859.0,208.25,2016.0,30.642,10.214,0.029653
97094023d8328de97777dbc5df8dee38,live_multiple_30-10-0,live_multiple,0,1429,67,512,1429.0,67.0,512.0,7.657,1,1,0,0,0,1,1.0,0,1429,1429.0,0.0,0,0,1429.0,67.0,512.0,7.657,7.657,0.0015152499999999999
9718c66c3656bb07a5ab08c600be5a6f,multi_turn_miss_param_72,multi_turn_miss_param,0,114664,1127,9792,6034.9473684210525,59.31578947368421,515.3684210526316,120.05699999999999,19,6,0,0,3,13,2.1666666666666665,12,1728,345.6,96.0,0,0,19110.666666666668,187.83333333333334,1632.0,20.0095,6.31878947368421,0.050504
971e203bcd76e20940142589e78a930d,live_multiple_109-43-7,live_multiple,1,2160,41,576,2160.0,41.0,576.0,10.07,1,1,0,0,0,1,1.0,0,2160,2160.0,0.0,0,0,2160.0,41.0,576.0,10.07,10.07,0.001774
972e98056207ce7a5164a46a04e25d23,live_irrelevance_411-92-0,live_irrelevance,0,1383,139,1536,1383.0,139.0,1536.0,29.938,1,1,0,0,0,1,1.0,0,1383,1383.0,0.0,0,0,1383.0,139.0,1536.0,29.938,29.938,0.0036957500000000003
974d747366509d2149a33be82ba0d9dc,irrelevance_187,irrelevance,1,961,96,768,961.0,96.0,768.0,13.365,1,1,0,0,0,0,0.0,0,961,961.0,0.0,0,0,961.0,96.0,768.0,13.365,13.365,0.00196825
9750b04476fd9fd1a381c96ee1249f68,multi_turn_base_192,multi_turn_base,1,41125,467,2048,4112.5,46.7,204.8,36.929,10,5,0,0,0,5,1.0,4,778,194.5,86.44444444444444,0,0,8225.0,93.4,409.6,7.385800000000001,3.6929000000000003,0.015311249999999998
9760bbff521e6489bd8776de47245255,live_multiple_1052-279-0,live_multiple,1,1085,64,896,1085.0,64.0,896.0,14.117,1,1,0,0,0,1,1.0,0,1085,1085.0,0.0,0,0,1085.0,64.0,896.0,14.117,14.117,0.00219125
979c4c526fbe638885f5fdcfe0eef5bb,live_irrelevance_5-0-5,live_irrelevance,1,1405,135,1280,1405.0,135.0,1280.0,24.471,1,1,0,0,0,0,0.0,0,1405,1405.0,0.0,0,0,1405.0,135.0,1280.0,24.471,24.471,0.0031812499999999996
979fa80a01481d6305a1864faa8fbeab,simple_python_264,simple_python,1,947,52,320,947.0,52.0,320.0,5.622,1,1,0,0,0,1,1.0,0,947,947.0,0.0,0,0,947.0,52.0,320.0,5.622,5.622,0.0009807499999999999
97b6d4002a5603a389996393a7a317e5,multi_turn_miss_func_189,multi_turn_miss_func,1,62459,3174,6336,6245.9,317.4,633.6,95.83399999999999,10,4,0,0,1,6,1.5,5,1700,566.6666666666666,188.88888888888889,0,1,15614.75,793.5,1584.0,23.958499999999997,9.5834,0.03463475
97f86adefa21b6801387e7a8f52b2d7d,live_irrelevance_805-305-9,live_irrelevance,0,3275,89,960,1637.5,44.5,480.0,16.261,2,1,0,0,0,2,2.0,1,105,105.0,105.0,0,0,3275.0,89.0,960.0,16.261,8.1305,0.00291675
9808bab441738b3d1e2ee3e42058e48b,live_irrelevance_858-347-0,live_irrelevance,0,1240,64,704,1240.0,64.0,704.0,11.489,1,1,0,0,0,1,1.0,0,1240,1240.0,0.0,0,0,1240.0,64.0,704.0,11.489,11.489,0.001846
9811c17e5e949ca83d8d1972a5f58f21,live_multiple_322-132-12,live_multiple,1,1631,58,256,1631.0,58.0,256.0,4.127,1,1,0,0,0,1,1.0,0,1631,1631.0,0.0,0,0,1631.0,58.0,256.0,4.127,4.127,0.00103575
98138fca6682667ace2b48e9ee69caa9,live_multiple_947-197-0,live_multiple,0,1497,136,1408,1497.0,136.0,1408.0,23.434,1,1,0,0,0,1,1.0,0,1497,1497.0,0.0,0,0,1497.0,136.0,1408.0,23.434,23.434,0.00346225
9818ded78bb62633d9b47ad359328099,simple_python_181,simple_python,1,959,59,384,959.0,59.0,384.0,6.607,1,1,0,0,0,1,1.0,0,959,959.0,0.0,0,0,959.0,59.0,384.0,6.607,6.607,0.00112575
981d7032c8f0372d01a1ded55227eecf,simple_python_33,simple_python,1,955,58,320,955.0,58.0,320.0,6.329,1,1,0,0,0,1,1.0,0,955,955.0,0.0,0,0,955.0,58.0,320.0,6.329,6.329,0.00099475
9842628c222470bf21b640f70d958db7,live_multiple_415-141-4,live_multiple,1,1504,83,320,1504.0,83.0,320.0,6.2,1,1,0,0,0,1,1.0,0,1504,1504.0,0.0,0,0,1504.0,83.0,320.0,6.2,6.2,0.0011819999999999999
984b2d4cec095bed308d32cba3870cf3,multi_turn_miss_func_196,multi_turn_miss_func,0,110388,1681,12608,6132.666666666667,93.38888888888889,700.4444444444445,151.71,18,6,0,0,2,12,2.0,11,2721,544.2,160.05882352941177,0,0,18398.0,280.1666666666667,2101.3333333333335,25.285,8.428333333333335,0.056174999999999996
98505d6446795b151570dc8dd697b66d,irrelevance_109,irrelevance,0,975,56,384,975.0,56.0,384.0,8.15,1,1,0,0,0,1,1.0,0,975,975.0,0.0,0,0,975.0,56.0,384.0,8.15,8.15,0.00112375
98517a10c5f24d0af0bcf5be643553cc,irrelevance_44,irrelevance,0,989,83,896,989.0,83.0,896.0,15.506,1,1,0,0,0,1,1.0,0,989,989.0,0.0,0,0,989.0,83.0,896.0,15.506,15.506,0.0022052499999999997
98559ad67f1620e316ae3d7a4bbb34a7,multi_turn_long_context_115,multi_turn_long_context,1,454046,1987,13440,22702.3,99.35,672.0,166.30499999999998,20,3,0,0,0,17,5.666666666666667,16,25657,12828.5,1350.3684210526317,0,0,151348.66666666666,662.3333333333334,4480.0,55.434999999999995,8.315249999999999,0.1443655
987d5ac812c31845f900d7a923ca48c6,multi_turn_miss_func_86,multi_turn_miss_func,0,58766,3090,3904,6529.555555555556,343.3333333333333,433.77777777777777,78.952,9,4,0,0,1,5,1.25,4,1426,475.3333333333333,178.25,0,0,14691.5,772.5,976.0,19.738,8.772444444444444,0.028679499999999997
989d88b1ab4f11c21bad44a4c2f148c9,multiple_70,multiple,1,1188,53,384,1188.0,53.0,384.0,6.464,1,1,0,0,0,1,1.0,0,1188,1188.0,0.0,0,0,1188.0,53.0,384.0,6.464,6.464,0.001171
98bb20a1e97a8368bf4fcb563890d02c,live_multiple_76-35-0,live_multiple,1,1511,48,448,1511.0,48.0,448.0,9.515,1,1,0,0,0,1,1.0,0,1511,1511.0,0.0,0,0,1511.0,48.0,448.0,9.515,9.515,0.0013697499999999999
98bb2b08952d7f1950041ef259d1149c,multiple_134,multiple,1,1309,57,448,1309.0,57.0,448.0,8.169,1,1,0,0,0,1,1.0,0,1309,1309.0,0.0,0,0,1309.0,57.0,448.0,8.169,8.169,0.00133725
98cce184dc99fccf62e5de5cc0a11fbc,live_multiple_333-132-23,live_multiple,1,1627,58,512,1627.0,58.0,512.0,8.706,1,1,0,0,0,1,1.0,0,1627,1627.0,0.0,0,0,1627.0,58.0,512.0,8.706,8.706,0.00154675
98db3009938ba030d78ad0cf103ff8f6,live_multiple_331-132-21,live_multiple,1,1628,62,640,1628.0,62.0,640.0,9.395,1,1,0,0,0,1,1.0,0,1628,1628.0,0.0,0,0,1628.0,62.0,640.0,9.395,9.395,0.001811
98e6cb30443902a57ff33d71bafc6d51,live_irrelevance_253-53-1,live_irrelevance,0,2150,45,768,2150.0,45.0,768.0,13.555,1,1,0,0,0,1,1.0,0,2150,2150.0,0.0,0,0,2150.0,45.0,768.0,13.555,13.555,0.0021634999999999996
98f1feda1fae5176603fdaea54bea3c9,live_multiple_651-161-19,live_multiple,0,1829,68,1152,1829.0,68.0,1152.0,18.701999999999998,1,1,0,0,0,1,1.0,0,1829,1829.0,0.0,0,0,1829.0,68.0,1152.0,18.701999999999998,18.701999999999998,0.0028972499999999997
9918e98bea997ecb5fcb0175c9ffc787,simple_python_375,simple_python,0,951,55,640,951.0,55.0,640.0,7.786,1,1,0,0,0,1,1.0,0,951,951.0,0.0,0,0,951.0,55.0,640.0,7.786,7.786,0.0016277499999999999
994ec73f8d14c151585e7e17f41d7d45,irrelevance_23,irrelevance,1,966,74,832,966.0,74.0,832.0,15.546,1,1,0,0,0,0,0.0,0,966,966.0,0.0,0,0,966.0,74.0,832.0,15.546,15.546,0.0020534999999999998
99582a93b994ed4f3d0ef5f659f53f65,live_simple_22-5-0,live_simple,1,965,45,256,965.0,45.0,256.0,4.676,1,1,0,0,0,1,1.0,0,965,965.0,0.0,0,0,965.0,45.0,256.0,4.676,4.676,0.00084325
995cfc9dd79e1b21bd0f006756ff2274,multi_turn_long_context_118,multi_turn_long_context,0,723596,2202,19008,26799.85185185185,81.55555555555556,704.0,223.14700000000002,27,3,0,0,6,25,8.333333333333334,24,67910,33955.0,2611.923076923077,0,0,241198.66666666666,734.0,6336.0,74.38233333333334,8.264703703703704,0.223319
99790ca1f539709cfe217af78d4703d4,live_irrelevance_725-241-1,live_irrelevance,1,2325,123,960,1162.5,61.5,480.0,16.766,2,1,0,0,0,1,1.0,0,187,187.0,187.0,0,0,2325.0,123.0,960.0,16.766,8.383,0.00274725
9986fdf9688c013bdd5a8308187871cc,live_multiple_115-45-0,live_multiple,1,1461,70,1536,1461.0,70.0,1536.0,27.204,1,1,0,0,0,1,1.0,0,1461,1461.0,0.0,0,0,1461.0,70.0,1536.0,27.204,27.204,0.00357725
